89318 207.339 3.80586
89319 207.369 3.80255
89320 207.372 3.80488
89321 207.415 3.80545
89322 207.417 3.80198
89323 207.418 3.80427
89324 207.41 3.80483
89325 207.416 3.80398
89326 207.398 3.80388
89327 207.42 3.80538
89328 207.422 3.80638
89329 207.408 3.80353
89330 207.392 3.80404
89331 207.401 3.80409
89332 207.412 3.80653
89333 207.422 3.80769
89334 207.416 3.80464
89335 207.409 3.80531
89336 207.406 3.80582
89337 207.412 3.80161
89338 207.389 3.8036
89339 207.387 3.79964
89340 207.386 3.79636
89341 207.402 3.79645
89342 207.367 3.79422
89343 207.388 3.80003
89344 207.405 3.80328
89345 207.404 3.8034
89346 207.405 3.80509
89347 207.398 3.80737
89348 207.384 3.80453
89349 207.37 3.80497
89350 207.371 3.8049
89351 207.359 3.80448
89352 207.37 3.80539
89353 207.362 3.808
89354 207.363 3.80687
89355 207.369 3.80784
89356 207.37 3.80801
89357 207.347 3.80763
89358 207.362 3.80622
89359 207.366 3.80535
89360 207.347 3.8048
89361 207.334 3.80678
89362 207.358 3.80423
89363 207.339 3.80567
89364 207.37 3.80629
89365 207.383 3.80624
89366 207.375 3.80954
89367 207.397 3.81124
89368 207.365 3.81152
89369 207.361 3.81157
89370 207.381 3.81205
89371 207.357 3.81032
89372 207.356 3.81079
89373 207.356 3.8101
89374 207.353 3.80699
89375 207.35 3.80586
89376 207.359 3.80481
89377 207.346 3.80744
89378 207.339 3.80828
89379 207.314 3.8073
89380 207.307 3.80813
89381 207.283 3.80942
89382 207.275 3.80759
89383 207.232 3.80649
89384 207.251 3.8074
89385 207.244 3.80957
89386 207.249 3.81327
89387 207.25 3.81148
89388 207.25 3.8096
89389 207.262 3.80828
89390 207.266 3.80864
89391 207.28 3.80833
89392 207.29 3.80623
89393 207.305 3.80494
89394 207.333 3.80498
89395 207.321 3.80263
89396 207.337 3.80057
89397 207.307 3.80378
89398 207.293 3.80399
89399 207.293 3.80387
89400 207.266 3.80455
89401 207.256 3.80449
89402 207.244 3.80275
89403 207.246 3.80282
89404 207.219 3.80089
89405 207.233 3.80033
89406 207.262 3.79751
89407 207.24 3.79953
89408 207.251 3.79979
89409 207.255 3.79966
89410 207.241 3.79882
89411 207.248 3.79748
89412 207.253 3.79781
89413 207.239 3.79848
89414 207.221 3.79591
89415 207.233 3.7999
89416 207.242 3.80246
89417 207.255 3.80262
89418 207.273 3.80477
89419 207.292 3.80489
89420 207.293 3.80432
89421 207.271 3.80518
89422 207.25 3.80571
89423 207.269 3.80884
89424 207.28 3.80816
89425 207.299 3.80941
89426 207.288 3.80958
89427 207.297 3.81198
89428 207.306 3.81334
89429 207.293 3.81384
89430 207.279 3.81506
89431 207.288 3.81477
89432 207.268 3.81385
89433 207.28 3.8118
89434 207.307 3.81314
89435 207.316 3.81304
89436 207.307 3.81214
89437 207.336 3.8116
89438 207.323 3.81204
89439 207.299 3.81314
89440 207.283 3.81285
89441 207.278 3.81433
89442 207.293 3.81201
89443 207.272 3.81186
89444 207.285 3.80967
89445 207.259 3.80946
89446 207.23 3.80922
89447 207.22 3.80961
89448 207.202 3.80831
89449 207.209 3.81219
89450 207.211 3.81041
89451 207.198 3.80978
89452 207.215 3.81026
89453 207.199 3.81029
89454 207.216 3.80983
89455 207.217 3.80842
89456 207.233 3.80897
89457 207.206 3.80828
89458 207.197 3.80558
89459 207.187 3.80945
89460 207.185 3.80878
89461 207.166 3.8109
89462 207.175 3.81066
89463 207.128 3.80987
89464 207.117 3.80632
89465 207.094 3.806
89466 207.082 3.80663
89467 207.077 3.80612
89468 207.079 3.80496
89469 207.092 3.80564
89470 207.072 3.80268
89471 207.057 3.80186
89472 207.061 3.80451
89473 207.068 3.80513
89474 207.076 3.80474
89475 207.075 3.80425
89476 207.084 3.8044
89477 207.081 3.80526
89478 207.063 3.80166
89479 207.078 3.80133
89480 207.102 3.80173
89481 207.093 3.80366
89482 207.117 3.80241
89483 207.12 3.80092
89484 207.11 3.80062
89485 207.101 3.79968
89486 207.103 3.80147
89487 207.127 3.80045
89488 207.125 3.79595
89489 207.159 3.79361
89490 207.161 3.79235
89491 207.116 3.79074
89492 207.133 3.79004
89493 207.141 3.79166
89494 207.123 3.78995
89495 207.128 3.78877
89496 207.139 3.79123
89497 207.128 3.79139
89498 207.158 3.79095
89499 207.147 3.78932
89500 207.107 3.78777
89501 207.106 3.78939
89502 207.107 3.78879
89503 207.086 3.78554
89504 207.108 3.78842
89505 207.084 3.79056
89506 207.091 3.79222
89507 207.063 3.79299
89508 207.073 3.79316
89509 207.075 3.79414
89510 207.049 3.79413
89511 207.035 3.79479
89512 207.047 3.79215
89513 207.041 3.79435
89514 207.022 3.79248
89515 207.038 3.79318
89516 207.027 3.79575
89517 207.021 3.79785
89518 207.026 3.79658
89519 207.022 3.79481
89520 207.02 3.79702
89521 207.053 3.79894
89522 207.044 3.79608
89523 207.018 3.79469
89524 206.996 3.79515
89525 207.033 3.79411
89526 207.032 3.79521
89527 207.031 3.79549
89528 207.029 3.79593
89529 207.037 3.79452
89530 206.998 3.79213
89531 206.997 3.79284
89532 207.012 3.79227
89533 207.026 3.79042
89534 207.033 3.7891
89535 207.041 3.78737
89536 207.04 3.78737
89537 207.032 3.78721
89538 207.031 3.78661
89539 206.999 3.7828
89540 207.001 3.78288
89541 206.981 3.78199
89542 206.989 3.78192
89543 207.007 3.78126
89544 207 3.78365
89545 207.024 3.78284
89546 207.047 3.7847
89547 207.043 3.78282
89548 207.05 3.78426
89549 207.019 3.7838
89550 207.034 3.7832
89551 207.056 3.78528
89552 207.04 3.78414
89553 207.035 3.7859
89554 207.042 3.78515
89555 207.031 3.78533
89556 207.037 3.78564
89557 207.04 3.78605
89558 207.045 3.78481
89559 207.052 3.78468
89560 207.068 3.78236
89561 207.049 3.78274
89562 207.077 3.78144
89563 207.075 3.78247
89564 207.054 3.78142
89565 207.063 3.78294
89566 207.064 3.78033
89567 207.096 3.77904
89568 207.082 3.77846
89569 207.073 3.77991
89570 207.067 3.77663
89571 207.049 3.77716
89572 207.037 3.77659
89573 207.022 3.77671
89574 207.031 3.77538
89575 207.067 3.77288
89576 207.07 3.77505
89577 207.078 3.77643
89578 207.059 3.77515
89579 207.066 3.77858
89580 207.052 3.77799
89581 207.067 3.7761
89582 207.068 3.77595
89583 207.093 3.77481
89584 207.093 3.7752
89585 207.091 3.77675
89586 207.094 3.77546
89587 207.073 3.77663
89588 207.067 3.77779
89589 207.08 3.77742
89590 207.065 3.77681
89591 207.066 3.77794
89592 207.066 3.77691
89593 207.045 3.77614
89594 207.031 3.77747
89595 207.049 3.77802
89596 207.053 3.77651
89597 207.034 3.77668
89598 207.023 3.7723
89599 207.03 3.77224
89600 206.997 3.77023
89601 207.002 3.77204
89602 207.011 3.77172
89603 207.012 3.77063
89604 206.989 3.77
89605 207.021 3.77153
89606 207.017 3.77013
89607 207.026 3.77251
89608 207.053 3.77477
89609 207.055 3.77518
89610 207.063 3.77258
89611 207.04 3.77305
89612 207.018 3.7743
89613 207.007 3.77462
89614 206.997 3.77474
89615 206.994 3.77554
89616 206.991 3.77552
89617 206.987 3.77411
89618 206.992 3.77394
89619 206.987 3.77612
89620 206.998 3.77624
89621 207.002 3.77449
89622 207.004 3.77485
89623 207.003 3.77483
89624 206.996 3.77503
89625 206.992 3.77527
89626 207.026 3.77915
89627 207.023 3.7794
89628 207.016 3.77973
89629 206.999 3.77864
89630 207.006 3.77735
89631 206.971 3.77687
89632 206.976 3.77443
89633 206.97 3.77533
89634 206.927 3.7754
89635 206.93 3.77491
89636 206.944 3.7725
89637 206.959 3.77178
89638 206.938 3.77229
89639 206.928 3.77358
89640 206.903 3.77165
89641 206.915 3.77089
89642 206.877 3.77172
89643 206.871 3.76972
89644 206.875 3.7679
89645 206.866 3.77086
89646 206.833 3.76986
89647 206.806 3.76929
89648 206.814 3.76707
89649 206.808 3.76666
89650 206.803 3.76451
89651 206.795 3.76452
89652 206.786 3.76678
89653 206.816 3.76811
89654 206.808 3.76853
89655 206.809 3.76999
89656 206.802 3.76945
89657 206.81 3.77298
89658 206.82 3.77147
89659 206.821 3.76952
89660 206.842 3.77263
89661 206.852 3.7718
89662 206.839 3.77148
89663 206.838 3.77093
89664 206.838 3.77226
89665 206.822 3.77399
89666 206.823 3.77391
89667 206.838 3.77237
89668 206.798 3.77193
89669 206.802 3.77133
89670 206.799 3.77375
89671 206.801 3.77139
89672 206.829 3.77097
89673 206.814 3.7717
89674 206.823 3.77331
89675 206.794 3.77369
89676 206.764 3.77336
89677 206.77 3.77485
89678 206.799 3.77477
89679 206.825 3.77629
89680 206.841 3.77747
89681 206.845 3.77788
89682 206.845 3.77906
89683 206.863 3.78162
89684 206.857 3.77918
89685 206.844 3.78012
89686 206.83 3.78229
89687 206.841 3.78309
89688 206.817 3.78251
89689 206.82 3.78639
89690 206.83 3.78584
89691 206.857 3.78547
89692 206.841 3.78688
89693 206.87 3.78698
89694 206.879 3.78589
89695 206.888 3.78306
89696 206.889 3.78198
89697 206.912 3.78473
89698 206.924 3.78498
89699 206.94 3.7881
89700 206.932 3.78579
89701 206.926 3.78563
89702 206.936 3.78788
89703 206.926 3.78666
89704 206.92 3.78735
89705 206.914 3.78562
89706 206.866 3.78626
89707 206.885 3.78662
89708 206.886 3.78626
89709 206.9 3.78816
89710 206.878 3.78863
89711 206.874 3.78703
89712 206.857 3.78886
89713 206.861 3.78897
89714 206.892 3.79107
89715 206.919 3.79247
89716 206.927 3.79489
89717 206.911 3.79404
89718 206.911 3.79236
89719 206.902 3.79349
89720 206.884 3.79492
89721 206.85 3.79556
89722 206.843 3.79615
89723 206.841 3.79517
89724 206.844 3.79633
89725 206.838 3.79916
89726 206.858 3.80185
89727 206.881 3.80286
89728 206.886 3.80418
89729 206.885 3.80558
89730 206.876 3.80605
89731 206.863 3.80804
89732 206.866 3.8076
89733 206.892 3.80728
89734 206.884 3.80461
89735 206.895 3.80341
89736 206.905 3.80394
89737 206.914 3.80514
89738 206.92 3.80574
89739 206.894 3.80481
89740 206.891 3.80599
89741 206.87 3.80529
89742 206.888 3.80336
89743 206.897 3.80412
89744 206.904 3.80225
89745 206.9 3.80334
89746 206.916 3.80426
89747 206.923 3.80309
89748 206.903 3.80346
89749 206.902 3.80304
89750 206.921 3.80196
89751 206.915 3.80077
89752 206.918 3.80094
89753 206.915 3.80073
89754 206.89 3.79797
89755 206.89 3.79814
89756 206.862 3.79797
89757 206.883 3.79808
89758 206.864 3.79596
89759 206.885 3.79564
89760 206.878 3.79971
89761 206.881 3.80155
89762 206.907 3.79959
89763 206.923 3.80051
89764 206.925 3.80211
89765 206.929 3.80398
89766 206.894 3.80489
89767 206.911 3.80403
89768 206.881 3.80511
89769 206.876 3.8054
89770 206.856 3.80471
89771 206.853 3.80637
89772 206.836 3.8057
89773 206.844 3.80936
89774 206.832 3.80739
89775 206.829 3.80763
89776 206.843 3.80939
89777 206.855 3.81029
89778 206.869 3.81155
89779 206.892 3.81329
89780 206.873 3.81391
89781 206.885 3.81415
89782 206.912 3.81444
89783 206.904 3.81572
89784 206.911 3.81755
89785 206.909 3.82034
89786 206.89 3.81737
89787 206.873 3.81436
89788 206.895 3.81455
89789 206.862 3.81552
89790 206.844 3.81578
89791 206.832 3.8145
89792 206.806 3.81347
89793 206.781 3.81279
89794 206.779 3.81667
89795 206.785 3.82003
89796 206.798 3.81683
89797 206.818 3.81751
89798 206.816 3.82127
89799 206.835 3.82177
89800 206.826 3.8206
89801 206.84 3.82115
89802 206.817 3.82094
89803 206.807 3.82458
89804 206.827 3.81994
89805 206.846 3.8184
89806 206.861 3.8179
89807 206.888 3.81763
89808 206.89 3.82009
89809 206.88 3.81942
89810 206.89 3.81829
89811 206.896 3.81895
89812 206.901 3.81976
89813 206.901 3.82238
89814 206.924 3.82168
89815 206.92 3.82
89816 206.922 3.81631
89817 206.921 3.81592
89818 206.935 3.8153
89819 206.948 3.81391
89820 206.945 3.81673
89821 206.934 3.81687
89822 206.927 3.81597
89823 206.916 3.81527
89824 206.921 3.8173
89825 206.932 3.81865
89826 206.954 3.81844
89827 206.96 3.81911
89828 206.933 3.81721
89829 206.934 3.81786
89830 206.933 3.81305
89831 206.935 3.81658
89832 206.948 3.81517
89833 206.971 3.81583
89834 206.95 3.81819
89835 206.951 3.82148
89836 206.955 3.82438
89837 206.961 3.82411
89838 206.959 3.82538
89839 206.943 3.82635
89840 206.938 3.82604
89841 206.953 3.82836
89842 206.953 3.82852
89843 206.946 3.82892
89844 206.919 3.82807
89845 206.935 3.82925
89846 206.923 3.82639
89847 206.906 3.82637
89848 206.908 3.82884
89849 206.902 3.83175
89850 206.933 3.83253
89851 206.918 3.83358
89852 206.92 3.83281
89853 206.942 3.83156
89854 206.931 3.83276
89855 206.959 3.83505
89856 206.928 3.83682
89857 206.921 3.8337
89858 206.945 3.83144
89859 206.955 3.83232
89860 206.972 3.83627
89861 206.998 3.83473
89862 206.992 3.83422
89863 206.999 3.8316
89864 207.023 3.82954
89865 207.015 3.82676
89866 207.011 3.82559
89867 207.003 3.83023
89868 207.007 3.83392
89869 207.021 3.83355
89870 207.03 3.83125
89871 207.017 3.83193
89872 207.019 3.8316
89873 207.005 3.82992
89874 206.973 3.83184
89875 206.98 3.83449
89876 206.988 3.83419
89877 206.989 3.83254
89878 206.996 3.83264
89879 207.015 3.83337
89880 206.991 3.83109
89881 206.992 3.83395
89882 206.976 3.83226
89883 206.97 3.8314
89884 206.942 3.8305
89885 206.935 3.83339
89886 206.942 3.83138
89887 206.956 3.8352
89888 206.985 3.83611
89889 207.011 3.83606
89890 207.019 3.83892
89891 207.035 3.83929
89892 207.059 3.83904
89893 207.047 3.83835
89894 207.034 3.84082
89895 207.042 3.83653
89896 207.023 3.83674
89897 207.011 3.83392
89898 206.999 3.83598
89899 206.99 3.83224
89900 206.984 3.83211
89901 206.958 3.83008
89902 206.935 3.83158
89903 206.913 3.83158
89904 206.903 3.82853
89905 206.908 3.8287
89906 206.901 3.82733
89907 206.898 3.82894
89908 206.886 3.82889
89909 206.859 3.82952
89910 206.88 3.82928
89911 206.856 3.82983
89912 206.842 3.83008
89913 206.838 3.82785
89914 206.825 3.83073
89915 206.824 3.83116
89916 206.791 3.8308
89917 206.797 3.83268
89918 206.816 3.83426
89919 206.819 3.83759
89920 206.832 3.83706
89921 206.829 3.84066
89922 206.84 3.84071
89923 206.837 3.83896
89924 206.815 3.83721
89925 206.818 3.83895
89926 206.826 3.8417
89927 206.826 3.84417
89928 206.824 3.8465
89929 206.818 3.84578
89930 206.834 3.84542
89931 206.857 3.8459
89932 206.838 3.84646
89933 206.837 3.84528
89934 206.879 3.84332
89935 206.872 3.84508
89936 206.879 3.84507
89937 206.905 3.84419
89938 206.884 3.84187
89939 206.877 3.84024
89940 206.897 3.83786
89941 206.895 3.83577
89942 206.902 3.83613
89943 206.93 3.83575
89944 206.962 3.83616
89945 206.936 3.83532
89946 206.931 3.83681
89947 206.92 3.83731
89948 206.911 3.83984
89949 206.891 3.83813
89950 206.866 3.83908
89951 206.856 3.84107
89952 206.87 3.84154
89953 206.848 3.83912
89954 206.814 3.841
89955 206.796 3.84025
89956 206.778 3.83957
89957 206.767 3.83766
89958 206.78 3.83919
89959 206.809 3.8405
89960 206.823 3.83941
89961 206.832 3.83891
89962 206.853 3.83897
89963 206.852 3.83571
89964 206.835 3.83638
89965 206.833 3.83532
89966 206.823 3.83442
89967 206.833 3.83516
89968 206.849 3.83323
89969 206.863 3.83095
89970 206.858 3.83256
89971 206.831 3.83409
89972 206.85 3.83371
89973 206.859 3.83371
89974 206.868 3.83477
89975 206.883 3.83489
89976 206.875 3.83524
89977 206.91 3.83539
89978 206.907 3.83471
89979 206.902 3.83259
89980 206.903 3.83316
89981 206.935 3.83653
89982 206.953 3.8378
89983 206.969 3.83654
89984 206.983 3.83445
89985 206.95 3.83446
89986 206.974 3.83493
89987 206.975 3.83541
89988 206.941 3.83482
89989 206.959 3.83349
89990 206.947 3.83151
89991 206.927 3.8326
89992 206.919 3.83354
89993 206.923 3.83277
89994 206.936 3.83488
89995 206.954 3.83615
89996 206.943 3.83643
89997 206.912 3.8352
89998 206.908 3.83599
89999 206.91 3.83577
90000 206.947 3.83874
90001 206.956 3.83753
90002 206.975 3.83898
90003 207.014 3.83914
90004 206.998 3.83892
90005 206.988 3.84002
90006 207.022 3.8406
90007 207.024 3.8426
90008 207.036 3.84224
90009 207.052 3.84244
90010 207.062 3.84576
90011 207.044 3.8466
90012 207.059 3.84666
90013 207.031 3.84602
90014 207.034 3.84697
90015 207.04 3.84628
90016 207.07 3.84824
90017 207.064 3.84758
90018 207.084 3.84712
90019 207.05 3.84566
90020 207.047 3.84824
90021 207.061 3.8485
90022 207.05 3.85016
90023 207.05 3.85086
90024 207.072 3.85455
90025 207.065 3.85303
90026 207.077 3.85282
90027 207.083 3.85583
90028 207.091 3.85518
90029 207.112 3.85722
90030 207.111 3.85617
90031 207.083 3.8574
90032 207.057 3.85865
90033 207.058 3.85719
90034 207.049 3.8555
90035 207.014 3.85666
90036 207.014 3.85905
90037 206.985 3.86065
90038 206.948 3.85893
90039 206.976 3.85856
90040 206.984 3.86011
90041 206.959 3.86064
90042 206.964 3.85955
90043 206.949 3.86071
90044 206.956 3.85991
90045 206.965 3.85775
90046 206.977 3.85554
90047 206.974 3.85417
90048 206.979 3.8548
90049 206.975 3.8544
90050 206.959 3.85613
90051 206.944 3.85744
90052 206.924 3.85892
90053 206.929 3.85878
90054 206.938 3.85945
90055 206.953 3.86008
90056 206.946 3.85924
90057 206.964 3.86076
90058 206.937 3.86045
90059 206.959 3.86048
90060 206.947 3.8584
90061 206.958 3.85928
90062 206.956 3.86053
90063 206.972 3.8607
90064 206.97 3.86053
90065 206.991 3.86185
90066 206.99 3.86009
90067 207.005 3.86075
90068 206.997 3.85985
90069 207.009 3.86015
90070 207.031 3.85643
90071 207.024 3.85709
90072 207.032 3.8577
90073 207.017 3.8578
90074 207.03 3.8564
90075 207.037 3.85705
90076 207.027 3.85657
90077 207.043 3.85643
90078 207.022 3.85562
90079 207.05 3.8558
90080 207.046 3.85584
90081 207.064 3.85515
90082 207.102 3.85429
90083 207.117 3.85445
90084 207.129 3.85677
90085 207.144 3.85785
90086 207.122 3.8601
90087 207.123 3.85736
90088 207.105 3.8556
90089 207.101 3.85541
90090 207.071 3.85415
90091 207.082 3.85356
90092 207.101 3.85622
90093 207.103 3.85826
90094 207.095 3.85864
90095 207.095 3.86227
90096 207.09 3.86451
90097 207.085 3.86166
90098 207.084 3.86147
90099 207.109 3.8646
90100 207.099 3.86664
90101 207.114 3.87084
90102 207.119 3.86889
90103 207.107 3.86757
90104 207.121 3.86794
90105 207.102 3.86804
90106 207.119 3.86803
90107 207.149 3.86784
90108 207.139 3.86697
90109 207.16 3.86581
90110 207.171 3.86241
90111 207.17 3.86253
90112 207.168 3.86144
90113 207.181 3.86123
90114 207.199 3.86234
90115 207.207 3.8622
90116 207.214 3.86235
90117 207.192 3.86011
90118 207.195 3.86053
90119 207.192 3.8584
90120 207.205 3.85706
90121 207.186 3.85799
90122 207.207 3.85921
90123 207.227 3.85915
90124 207.22 3.85951
90125 207.212 3.86122
90126 207.21 3.8578
90127 207.201 3.85761
90128 207.221 3.85918
90129 207.216 3.85962
90130 207.236 3.86019
90131 207.231 3.85717
90132 207.229 3.85851
90133 207.224 3.85864
90134 207.237 3.857
90135 207.228 3.85561
90136 207.231 3.85571
90137 207.227 3.85495
90138 207.253 3.8524
90139 207.234 3.85035
90140 207.229 3.85026
90141 207.221 3.84851
90142 207.211 3.8518
90143 207.237 3.85275
90144 207.255 3.85246
90145 207.259 3.85057
90146 207.279 3.85047
90147 207.317 3.84695
90148 207.329 3.84611
90149 207.315 3.84729
90150 207.32 3.84704
90151 207.337 3.84686
90152 207.331 3.8451
90153 207.325 3.8458
90154 207.289 3.8423
90155 207.301 3.84273
90156 207.281 3.84284
90157 207.251 3.83949
90158 207.248 3.84135
90159 207.254 3.83838
90160 207.245 3.84018
90161 207.217 3.8385
90162 207.209 3.83764
90163 207.201 3.84085
90164 207.197 3.84068
90165 207.231 3.83949
90166 207.222 3.83767
90167 207.196 3.83744
90168 207.183 3.83755
90169 207.196 3.83726
90170 207.201 3.83912
90171 207.2 3.84007
90172 207.237 3.84022
90173 207.244 3.83851
90174 207.273 3.84224
90175 207.306 3.84406
90176 207.294 3.84344
90177 207.303 3.84194
90178 207.264 3.84257
90179 207.25 3.84269
90180 207.252 3.8414
90181 207.256 3.84464
90182 207.245 3.84565
90183 207.244 3.84758
90184 207.243 3.84625
90185 207.259 3.84487
90186 207.261 3.84573
90187 207.27 3.84664
90188 207.275 3.84636
90189 207.281 3.84773
90190 207.294 3.84901
90191 207.273 3.85032
90192 207.254 3.85229
90193 207.284 3.85261
90194 207.286 3.85134
90195 207.275 3.85008
90196 207.271 3.84755
90197 207.286 3.84628
90198 207.28 3.84359
90199 207.268 3.84399
90200 207.273 3.84346
90201 207.268 3.8434
90202 207.27 3.84639
90203 207.262 3.84446
90204 207.269 3.84327
90205 207.273 3.84286
90206 207.269 3.84222
90207 207.25 3.84121
90208 207.255 3.84182
90209 207.269 3.84221
90210 207.261 3.84513
90211 207.257 3.84599
90212 207.269 3.84557
90213 207.269 3.84319
90214 207.236 3.84318
90215 207.258 3.8451
90216 207.26 3.84539
90217 207.244 3.84519
90218 207.225 3.84491
90219 207.208 3.84535
90220 207.201 3.84321
90221 207.191 3.84322
90222 207.183 3.84641
90223 207.186 3.8436
90224 207.186 3.84237
90225 207.171 3.84103
90226 207.179 3.83891
90227 207.189 3.83834
90228 207.187 3.84024
90229 207.184 3.84192
90230 207.154 3.84136
90231 207.161 3.83866
90232 207.137 3.83913
90233 207.117 3.83988
90234 207.113 3.83921
90235 207.106 3.83931
90236 207.099 3.83762
90237 207.089 3.84135
90238 207.081 3.8408
90239 207.092 3.84034
90240 207.078 3.8377
90241 207.069 3.83967
90242 207.059 3.83667
90243 207.051 3.83757
90244 207.053 3.83765
90245 207.074 3.83957
90246 207.095 3.83771
90247 207.133 3.83621
90248 207.163 3.83771
90249 207.161 3.83688
90250 207.147 3.83983
90251 207.143 3.8387
90252 207.155 3.83913
90253 207.177 3.8389
90254 207.176 3.83938
90255 207.165 3.83784
90256 207.163 3.83533
90257 207.18 3.83312
90258 207.177 3.83489
90259 207.172 3.83538
90260 207.156 3.83692
90261 207.155 3.83438
90262 207.155 3.83406
90263 207.145 3.83414
90264 207.138 3.83553
90265 207.143 3.83697
90266 207.141 3.83702
90267 207.173 3.83931
90268 207.148 3.83898
90269 207.149 3.83814
90270 207.106 3.83914
90271 207.091 3.84141
90272 207.049 3.84204
90273 207.059 3.84185
90274 207.058 3.83878
90275 207.034 3.83935
90276 207.055 3.83749
90277 207.061 3.8378
90278 207.053 3.83915
90279 207.068 3.83672
90280 207.08 3.8359
90281 207.09 3.8332
90282 207.094 3.83375
90283 207.112 3.8352
90284 207.133 3.83422
90285 207.125 3.83381
90286 207.124 3.82998
90287 207.128 3.82738
90288 207.115 3.82723
90289 207.14 3.82471
90290 207.125 3.82327
90291 207.129 3.82557
90292 207.123 3.82631
90293 207.123 3.82457
90294 207.146 3.82441
90295 207.179 3.82362
90296 207.161 3.82086
90297 207.141 3.82074
90298 207.181 3.8186
90299 207.177 3.81856
90300 207.182 3.81888
90301 207.164 3.81673
90302 207.16 3.81433
90303 207.167 3.81378
90304 207.18 3.81257
90305 207.17 3.81439
90306 207.174 3.81527
90307 207.188 3.81807
90308 207.216 3.81487
90309 207.226 3.81566
90310 207.229 3.81627
90311 207.227 3.81715
90312 207.241 3.81755
90313 207.232 3.81859
90314 207.232 3.8174
90315 207.252 3.81569
90316 207.258 3.81449
90317 207.247 3.81335
90318 207.242 3.81452
90319 207.237 3.81479
90320 207.206 3.81704
90321 207.216 3.81988
90322 207.211 3.82036
90323 207.173 3.81734
90324 207.161 3.81901
90325 207.199 3.81809
90326 207.202 3.82051
90327 207.198 3.8233
90328 207.192 3.82268
90329 207.189 3.82165
90330 207.163 3.82137
90331 207.154 3.82054
90332 207.164 3.82003
90333 207.192 3.82081
90334 207.222 3.82072
90335 207.213 3.82217
90336 207.238 3.82151
90337 207.24 3.82005
90338 207.236 3.8213
90339 207.225 3.82169
90340 207.224 3.82242
90341 207.198 3.82292
90342 207.201 3.82212
90343 207.183 3.82327
90344 207.145 3.82364
90345 207.121 3.8232
90346 207.119 3.82586
90347 207.128 3.82778
90348 207.126 3.82676
90349 207.103 3.82656
90350 207.116 3.82949
90351 207.111 3.83291
90352 207.103 3.83268
90353 207.109 3.83189
90354 207.119 3.82842
90355 207.139 3.83105
90356 207.148 3.82667
90357 207.152 3.82811
90358 207.172 3.82858
90359 207.138 3.82582
90360 207.147 3.82625
90361 207.165 3.826
90362 207.147 3.82459
90363 207.153 3.82745
90364 207.19 3.8304
90365 207.201 3.82858
90366 207.178 3.82782
90367 207.192 3.82991
90368 207.173 3.82936
90369 207.187 3.8276
90370 207.196 3.8314
90371 207.207 3.83277
90372 207.218 3.83266
90373 207.222 3.83305
90374 207.219 3.83244
90375 207.2 3.83211
90376 207.203 3.8299
90377 207.176 3.83127
90378 207.159 3.83277
90379 207.147 3.83219
90380 207.151 3.83503
90381 207.153 3.83115
90382 207.176 3.8309
90383 207.203 3.83046
90384 207.2 3.82825
90385 207.19 3.82668
90386 207.237 3.82502
90387 207.229 3.82518
90388 207.243 3.82247
90389 207.261 3.82334
90390 207.261 3.82032
90391 207.271 3.82088
90392 207.267 3.82055
90393 207.261 3.82459
90394 207.304 3.8281
90395 207.291 3.82625
90396 207.321 3.82497
90397 207.329 3.82451
90398 207.31 3.82412
90399 207.331 3.82201
90400 207.351 3.82274
90401 207.363 3.82108
90402 207.385 3.82107
90403 207.376 3.82141
90404 207.37 3.82318
90405 207.361 3.82459
90406 207.333 3.82514
90407 207.332 3.82559
90408 207.348 3.82579
90409 207.345 3.82807
90410 207.335 3.82737
90411 207.342 3.82967
90412 207.348 3.82695
90413 207.366 3.8268
90414 207.381 3.82678
90415 207.366 3.82911
90416 207.386 3.83096
90417 207.39 3.82993
90418 207.402 3.83117
90419 207.394 3.83207
90420 207.389 3.82891
90421 207.393 3.82983
90422 207.383 3.82832
90423 207.385 3.82802
90424 207.385 3.82632
90425 207.399 3.82629
90426 207.397 3.8261
90427 207.37 3.82878
90428 207.36 3.82947
90429 207.368 3.82597
90430 207.365 3.8235
90431 207.344 3.82267
90432 207.361 3.82527
90433 207.333 3.82547
90434 207.348 3.82704
90435 207.343 3.8266
90436 207.343 3.82774
90437 207.342 3.83099
90438 207.307 3.83057
90439 207.318 3.82849
90440 207.349 3.82937
90441 207.334 3.82848
90442 207.323 3.82691
90443 207.31 3.82471
90444 207.32 3.82434
90445 207.331 3.82463
90446 207.367 3.82369
90447 207.361 3.82227
90448 207.356 3.82265
90449 207.345 3.82283
90450 207.364 3.82314
90451 207.363 3.81924
90452 207.362 3.82037
90453 207.342 3.81705
90454 207.334 3.81614
90455 207.336 3.81701
90456 207.294 3.81638
90457 207.3 3.81699
90458 207.349 3.81606
90459 207.332 3.81197
90460 207.338 3.81231
90461 207.357 3.81111
90462 207.347 3.81231
90463 207.342 3.81261
90464 207.322 3.81228
90465 207.331 3.81282
90466 207.348 3.8137
90467 207.354 3.81395
90468 207.366 3.81219
90469 207.383 3.81255
90470 207.37 3.81276
90471 207.404 3.81516
90472 207.404 3.8173
90473 207.393 3.81654
90474 207.387 3.81728
90475 207.378 3.81679
90476 207.351 3.82062
90477 207.338 3.81661
90478 207.324 3.81651
90479 207.304 3.81535
90480 207.297 3.81344
90481 207.306 3.81466
90482 207.327 3.81408
90483 207.317 3.81549
90484 207.327 3.81659
