0.52492 0.884523 -1.11805
0.497827 0.947268 -0.530971
0.500894 1.04407 -1.64718
0.467154 1.08841 0.979934
0.513037 1.09243 -5.59575
0.512152 0.974596 -2.01281
0.442404 1.04329 0.521978
0.53265 0.953045 -42.8965
0.483242 1.03981 -0.286467
0.55384 1.0742 -2.23719
0.501158 0.995031 -0.581561
0.460971 0.870228 0.844139
0.457289 1.12798 0.175159
0.474011 0.903485 0.273684
0.490354 1.0213 -2.35065
0.472673 1.21092 -2.23606
0.476746 0.871229 -1.23606
0.492986 0.842468 -0.800996
0.472108 1.10693 0.616624
0.44235 0.83646 -1.78225
0.456117 1.00422 -0.324826
0.520847 0.983586 0.264422
0.495481 0.719343 2.28601
0.542294 1.00248 3.16965
0.53843 0.92327 -1.39164
0.529366 1.10818 0.202953
0.507284 1.1021 0.724298
0.462854 0.933886 0.318531
0.513921 0.927078 -0.660265
0.515936 1.11561 -1.08255
0.546302 1.27492 -0.29179
0.520097 1.15826 -1.77276
0.422442 0.791008 0.793367
0.570129 1.01918 -5.53089
0.481539 1.02457 0.782551
0.491418 0.923837 -1.62852
0.520213 1.02712 -7.86129
0.483509 1.003 0.657293
0.455132 1.398 1.56502
0.519713 0.834805 -1.34262
0.471543 0.971964 -0.0269466
0.473319 0.933564 -0.352338
0.500538 1.03295 0.170104
0.506735 0.964765 0.534679
0.486149 1.09491 -2.06668
0.560671 0.884416 0.813677
0.556642 1.01801 1.55099
0.496273 1.0552 -3.01364
0.502696 0.939607 0.377013
0.533863 1.11075 -0.158495
0.548382 1.15282 20.8073
0.487767 0.97748 -2.13984
0.539181 1.04292 1.66233
0.457447 0.955027 0.720436
0.454547 0.83706 -0.804746
0.520982 0.977429 1.34037
0.480788 0.983672 -2.97208
0.497675 1.06823 2.99126
0.50335 0.941144 -2.72216
0.552385 0.997389 0.312172
0.505838 0.937221 2.56507
0.484947 0.967299 5.79603
0.486411 1.05276 -1.01623
0.513819 0.949799 0.363234
0.500463 0.912232 0.770142
0.483886 1.02665 -1.02831
0.451776 1.02979 -5.07404
0.534132 1.02323 -0.452883
0.502624 1.02845 -1.42957
0.471664 1.0459 1.0031
0.506586 0.969574 0.272146
0.484361 0.940514 -1.2828
0.426095 1.13842 0.100364
0.535204 1.03139 -0.827604
0.480044 1.13657 -1.26226
0.477109 0.945332 -1.41574
0.475052 0.76127 -0.556985
0.487889 1.10794 0.600228
0.50727 0.939534 0.0614223
0.460735 1.00118 0.541341
0.499874 1.01691 -0.498978
0.506392 0.937436 -0.668945
0.51471 0.899679 -7.09816
0.508987 0.885706 -0.181891
0.534795 0.995386 2.35584
0.508259 0.937909 -1.36089
0.507689 0.929568 0.185893
0.486693 0.874962 3.04801
0.488024 0.846743 0.866066
0.500876 1.11725 0.146366
0.510751 1.09583 -0.43524
0.512149 1.06462 -0.175212
0.504962 1.09324 1.53619
0.482424 0.941628 1.54145
0.49141 1.01116 0.344761
0.506812 0.846098 0.587757
0.475141 1.03172 14.0998
0.505477 1.02052 0.178958
0.507933 1.00646 -0.275989
0.462946 0.855817 0.914708
0.473506 1.02822 1.99985
0.50384 1.04601 0.444561
0.481775 1.12523 3.07855
0.439818 1.08413 -0.14409
0.536665 0.917872 0.340541
0.483268 1.25044 2.52482
0.515311 1.0485 -4.17256
0.549092 1.05207 -0.753972
0.504747 1.12161 2.83587
0.506689 1.20417 -0.149667
0.485459 0.973247 -1.87962
0.470037 0.914827 -1.31499
0.509464 1.01805 0.197853
0.474551 1.06513 0.166153
0.553852 1.01657 -0.146378
0.495171 1.0264 14.4793
0.499031 0.792181 -21.1288
0.490923 0.838442 -0.497047
0.464157 1.00656 -0.551842
0.546972 0.856349 -3.66595
0.500553 0.998644 0.660869
0.515969 1.0099 0.622681
0.547181 0.763124 2.93076
0.496277 1.16059 -5.00326
0.480504 0.920892 0.99342
0.505432 1.09269 1.23351
0.444389 1.03337 1.30498
0.512999 0.833582 1.65457
0.523935 0.891739 -1.58921
0.567735 1.03915 19.2007
0.510449 0.961124 -12.9689
0.479778 0.860875 21.3231
0.513017 1.12077 -0.0818102
0.489342 0.948191 0.0391353
0.47544 0.998363 -0.17744
0.459198 0.993928 0.715959
0.525566 0.961344 0.305722
0.468989 0.947667 0.0393913
0.507339 1.10279 -0.225927
0.5452 1.18879 0.333016
0.484154 1.03469 7.1477
0.471426 0.918646 -2.98398
0.555418 0.955935 -0.242846
0.549298 0.934971 0.0222577
0.476447 0.964595 2.26225
0.511277 1.09979 -0.194757
0.525178 1.02062 -1.18247
0.472244 0.936033 0.473163
0.507386 1.08704 2.95713
0.477656 0.906906 -0.492142
0.495435 1.0103 -0.507009
0.511754 0.972116 0.439175
0.443838 1.00317 -0.922084
0.45016 0.823856 -6.22037
0.468193 0.875922 1.03505
0.506921 0.883083 -0.598641
0.502348 0.998008 -1.73734
0.476867 0.969149 0.50352
0.501922 0.946476 -1.62147
0.469947 0.917443 4.1397
0.5206 0.998901 0.35175
0.544948 0.990903 -0.0138406
0.468876 1.0965 0.551047
0.525813 0.94683 3.63066
0.463242 1.01401 0.677407
0.424553 1.06496 1.78702
0.50706 1.11493 0.911196
0.450511 0.86832 -1.28078
0.532661 1.04546 -0.413788
0.52655 1.14081 0.535456
0.537487 1.10604 0.0549328
0.488468 0.916025 1.31854
0.52537 1.00637 -15.707
0.504785 0.840392 0.00748332
0.477339 1.0298 0.789386
0.519781 0.817907 1.53411
0.484606 0.795565 4.54235
0.523459 1.07875 -0.786358
0.479669 1.00627 0.173333
0.517902 1.06409 0.232073
0.55978 1.07844 -1.87231
0.560257 1.12437 -2.0287
0.530247 0.92011 14.116
0.498369 1.13743 -0.332536
0.523392 1.0967 -0.218947
0.43586 0.897802 -1.6634
0.502204 1.056 1.35341
0.489247 0.910271 0.916007
0.476049 0.884806 1.36386
0.520452 0.861495 -4.74596
0.499074 0.887873 -0.360193
0.453864 1.06407 0.405793
0.480193 1.04369 3.77506
0.487859 0.909196 0.120519
0.536876 1.16067 -1.02406
0.526506 1.18111 -5.61821
0.523187 1.00133 -0.217558
0.397937 1.061 -0.812188
0.52585 0.972688 4.39997
0.501657 1.07995 -75.9628
0.510361 0.866039 0.128502
0.497839 0.894439 0.102874
0.542476 0.874131 1.60171
0.467445 1.19883 -0.53529
0.538662 0.989655 -2.57624
0.442783 1.13628 0.0217468
0.522405 1.11306 -0.315505
0.593892 0.891549 -5.13367
0.471519 0.810954 0.824685
0.476944 0.891502 -1.7965
0.484918 1.09419 -0.346181
0.476606 1.07529 -1.62027
0.475556 0.91801 5.15758
0.475107 1.09215 1.69431
0.49955 0.981062 -0.561089
0.516541 1.1499 -0.304304
0.409776 0.881387 -0.0885508
0.535684 1.24783 -0.0786734
0.525489 1.10424 0.821565
0.50644 0.953279 0.111267
0.51784 1.03362 -1.6939
0.515745 0.996637 -0.669713
0.544391 0.869271 -0.805955
0.524602 0.905596 1.29016
0.534068 0.940031 0.416848
0.518666 0.891694 0.202027
0.497222 0.977235 14.3482
0.476576 1.02412 25.671
0.483783 0.748485 0.215325
0.515039 1.21442 -67.1738
0.485762 0.971572 -0.263973
0.485429 1.02595 -0.122288
0.518627 0.883769 20.0525
0.50745 0.966799 3.24325
0.50939 1.0664 -3.36134
0.451202 0.979024 -0.744128
0.477475 1.01114 0.533063
0.459764 1.00001 -18.3326
0.53778 1.17817 8.21683
0.470178 1.02801 1.6045
0.503566 0.989634 -0.623985
0.541533 0.974907 -0.677954
0.480129 1.109 2.5639
0.524586 1.03082 -7.69569
0.458482 0.919866 0.872372
0.488164 1.13744 -0.175575
0.491539 0.94677 1.42359
0.553382 1.00079 0.16314
0.523598 1.0095 -0.477253
0.497453 1.12629 -0.0444019
0.457189 0.953312 -0.815074
0.534704 1.01741 3.64319
0.469626 0.994993 2.9375
0.503129 1.02376 -0.461501
0.49491 1.07421 0.490188
0.510655 0.943754 -0.0811184
0.544879 0.886435 -0.466873
0.466022 1.07527 0.370001
0.476799 0.83456 -1.73178
0.455012 0.985813 0.975674
0.552885 1.17719 -21.3022
0.453483 1.07231 0.868139
0.500482 1.0939 -1.37714
0.504513 1.1319 1.64468
0.469968 0.880541 0.262379
0.487681 0.955254 1.71709
0.470671 0.989716 4.539
0.554325 1.03811 -0.727148
0.513425 1.08595 -16.9079
0.513403 0.89345 -0.420456
0.481619 1.05531 -0.24553
0.498328 0.966265 1.3359
0.540924 0.984614 1.38032
0.455981 1.18656 2.16848
0.531118 1.04972 1.37064
0.484839 0.907618 -0.966302
0.50175 0.989456 0.378915
0.519968 1.12666 -2.73155
0.496645 0.991289 -0.152522
0.4684 0.920067 -1.10588
0.490518 1.16216 0.0898266
0.459193 0.956775 1.15288
0.504301 0.766385 -1.03518
0.508259 0.945754 1.9498
0.473984 1.02313 -0.0553002
0.498822 0.957204 0.980592
0.541151 1.05528 2.24313
0.494158 0.963694 0.386709
0.491576 1.35089 -0.929698
0.500036 0.889368 0.00206792
0.491603 0.962162 0.174824
0.52007 1.06769 0.196897
0.580271 0.971548 0.0337838
0.497973 1.07347 3.73634
0.508437 1.00472 -17.445
0.466488 1.01765 -0.577089
0.494441 0.830688 -12.1703
0.513534 0.899994 -71.4741
0.479126 1.07329 -1.34969
0.521918 0.834431 -0.941793
0.471302 1.06737 -1.93776
0.519707 1.08193 0.341596
0.478061 0.932357 0.0995479
0.464177 1.05136 -0.344668
0.44257 1.18254 -2.12338
0.532999 1.06018 0.219312
0.505311 0.924373 -0.706442
0.512129 1.12761 -2.15263
0.472976 0.970628 -0.214391
0.510637 0.921046 2.97008
0.492534 0.815792 -4.29085
0.518495 0.885835 -0.15317
0.526244 1.00585 15.1185
0.534135 1.04511 -7.02421
0.506686 1.03057 -1.65212
0.494342 0.918623 0.215348
0.459169 1.0158 0.820859
0.469868 1.03955 4.71942
0.492122 1.19751 9.25861
0.455893 0.972812 -1.14502
0.504411 1.01447 -0.464309
0.527272 1.2284 32.556
0.431741 0.996016 8.48034
0.484273 0.868855 0.846318
0.512643 1.18246 -0.309157
0.505293 0.873332 0.57564
0.537785 0.921759 -0.362206
0.488824 1.12362 -12.613
0.474655 1.12128 -1.50181
0.48772 0.954963 -0.345134
0.46292 0.948153 2.22439
0.504603 1.12393 -9.00099
0.524072 1.04968 0.18716
0.508011 1.01055 -6.15825
0.482232 0.911108 -2.45513
0.494699 0.999537 2.06412
0.531279 0.896774 -0.902914
0.534253 1.16107 -0.540099
0.516746 1.00723 -2.79322
0.51799 0.718296 -1.59218
0.539198 0.810968 -0.625777
0.534871 0.96988 0.188647
0.509112 1.02818 1.14975
0.57296 1.08845 -0.932042
0.491531 0.926647 1.75319
0.485714 0.970236 -1.10497
0.462068 1.33807 1.00458
0.498209 0.953204 -0.0586184
0.484105 0.851328 0.656135
0.469143 1.01232 1.6109
0.510317 0.973208 -1.48291
0.480279 1.03656 0.706289
0.469935 0.869573 -1.857
0.545747 0.928597 -2.28233
0.476433 1.04861 -0.883257
0.529413 0.879589 -0.482625
0.528627 0.988291 0.911141
0.509308 1.02615 0.719544
0.501423 1.04217 1.5757
0.483885 1.05824 3.47044
0.520763 1.01268 -1.20481
0.50565 0.770397 -0.984808
0.480582 0.90864 0.81608
0.553518 0.957953 -2.23623
0.517872 0.740163 -0.0448843
0.515981 0.961768 -0.739531
0.535243 0.827052 0.197669
0.513012 1.03647 1.91296
0.428626 0.970991 -10.0445
0.505364 0.962131 1.46228
0.511073 1.11439 4.09808
0.505721 1.00252 -24.8397
0.491879 1.21008 -0.976522
0.486951 0.899195 0.469247
0.523517 1.04813 6.86998
0.518479 1.0584 2.31942
0.467184 1.07183 2.77612
0.472573 0.923375 -2162.13
0.501029 1.03106 0.473314
0.488134 1.0462 0.349177
0.533394 1.15988 0.868289
0.450353 1.10848 21.929
0.466717 0.95672 0.772517
0.460382 0.870044 5.28911
0.565994 0.942195 -0.339503
0.509935 1.06651 0.223284
0.509008 1.03584 -14.9022
0.531548 1.14433 -1.58603
0.513774 0.903052 -1.84726
0.545963 0.90829 3.47026
0.491985 1.00706 -1.70288
0.473927 1.03496 -0.845926
0.525472 1.02296 1.13389
0.540445 0.995311 -1.10288
0.486 1.06166 3.1403
0.49532 0.974688 4.36063
0.507015 1.06015 0.777287
0.494612 1.03011 -0.311672
0.499194 0.907727 0.252859
0.513378 1.06798 1.95867
0.509982 0.887125 1.31195
0.500909 1.16241 0.037614
0.510553 1.08452 0.0635479
0.535389 1.05113 -1.86648
0.511907 1.02745 -0.174276
0.455734 1.13018 -0.688573
0.495125 0.967285 -1.57523
0.524129 0.867557 -1.96825
0.439058 1.05686 -2.32795
0.513556 1.01423 -2.58152
0.522014 0.816265 -1.08762
0.480405 0.975307 0.618494
0.462309 1.00614 -4.80487
0.583034 0.980844 -0.516416
0.475786 1.13333 0.159519
0.472908 1.11852 -7.89416
0.466737 1.13596 -3.22075
0.415765 1.06994 0.32709
0.471907 0.948699 1.64984
0.466004 1.02841 -3.53087
0.475557 0.931494 4.07716
0.518282 0.989533 0.506181
0.506841 0.951379 11.2174
0.5561 0.862709 -2.72973
0.509033 0.988062 1.03871
0.577926 1.0678 -0.0162478
0.493426 0.944186 -0.0445704
0.517185 1.03026 -1.00935
0.508987 1.05042 -0.506895
0.583231 1.0251 -0.314217
0.532168 0.962727 0.33043
0.496199 1.13992 -0.407327
0.51952 1.04885 4.02169
0.479418 1.02586 -0.834887
0.489057 0.854129 -0.0737578
0.538829 1.09316 -0.697233
0.474592 0.915278 0.631854
0.509661 1.21029 -5.76993
0.51055 0.974454 -3.08482
0.466381 0.988369 -1.61082
0.523054 1.02273 -0.35311
0.482715 0.958829 0.324078
0.48633 1.34002 0.0845948
0.504333 1.01674 -0.339107
0.481799 0.996684 -1.92224
0.527551 1.19956 1.70433
0.52048 0.938359 -1.98885
0.513207 1.05946 -1.37466
0.43761 1.03281 -1.44446
0.555621 0.910471 -0.572419
0.481684 0.97847 -2.92755
0.492376 0.921461 0.238079
0.518374 0.895941 2.23186
0.521369 0.901591 2.44878
0.503094 1.04374 0.43363
0.537444 0.918596 0.351004
0.50425 0.894163 -0.71651
0.491624 1.04273 0.0566017
0.472471 1.09483 -1.45964
0.501804 0.911498 -0.0123841
0.559447 0.986258 1.89496
0.504493 0.90934 -1.40966
0.523237 0.871607 3.08224
0.50302 1.05308 -1.81122
0.485211 0.962574 0.448207
0.548378 0.904227 -0.316255
0.52707 1.1003 -1.34148
0.554644 1.04826 2.15882
0.544668 1.01805 0.542934
0.501752 1.03153 -0.0476967
0.428641 0.872278 -0.165114
0.484097 0.817449 0.347071
0.520126 1.08338 0.867332
0.544307 1.03522 0.945156
0.483144 1.12564 -3.17331
0.547242 1.01317 2.23961
0.473485 1.00681 -64.6254
0.450102 1.03701 0.796916
0.517236 1.01193 0.0362281
0.47027 1.06795 -0.924016
0.490358 0.918826 -0.811335
0.503342 0.952952 -1.92611
0.534003 1.077 -3.76722
0.449525 0.832414 -0.475464
0.518546 1.20134 -3.10157
0.517411 0.967805 1.90559
0.472589 0.985977 0.0434526
0.459893 0.898167 26.0802
0.471473 1.01699 0.517352
0.547772 0.807382 -1.03249
0.523107 0.829815 -0.61033
0.442386 0.945564 1.06617
0.447229 1.05972 1.09268
0.529384 0.939664 -0.0449757
0.557459 1.10817 -2.29074
0.511531 1.00555 -1.06241
0.523824 1.11337 -1.35988
0.44923 0.970666 -0.262388
0.516686 1.31533 7.05049
0.503205 0.840351 0.753795
0.511294 1.05663 -0.592426
0.484607 1.00064 -6.08649
0.495481 0.912089 -0.26581
0.483533 0.963421 -3.23386
0.521272 1.1719 4.17451
0.477793 0.992834 -0.300392
0.474484 1.12395 -5.93516
0.509476 1.19379 -13.6533
0.434662 1.18355 -1.85921
0.52771 1.06005 0.116705
0.520981 0.802299 -3.68091
0.471733 1.23459 -0.270874
0.498025 0.959673 -0.653333
0.489221 1.01837 -0.294279
0.448639 0.971103 -22.0294
0.490579 1.07966 0.541843
0.509318 1.1346 -0.0067688
0.50067 0.991524 0.290069
0.516903 1.00499 -4.1387
0.465274 0.821744 -0.688573
0.483602 1.03802 -0.796498
0.510309 0.976287 0.389145
0.500671 0.954092 -0.462359
0.437659 1.05985 -1.63521
0.549341 1.05234 -1.00393
0.532221 0.918217 1.03424
0.460876 0.857142 -0.134855
0.500562 0.942274 1.09838
0.505927 0.959956 0.0953897
0.50237 0.888718 3.6645
0.52661 1.05303 -1.20568
0.541649 0.966423 0.00600513
0.483052 0.922428 -4.30783
0.525404 1.0889 -4.09325
0.449394 1.13985 0.345998
0.463336 1.07777 0.211369
0.452543 1.04348 -0.0184576
0.482839 1.15611 -61.7808
0.490242 0.886811 1.36341
0.519396 1.17938 -0.698533
0.5033 1.21516 -0.678855
0.543234 0.912894 1.21041
0.510126 1.16505 3.62167
0.478872 1.05785 -2.60126
0.519953 0.95531 2.20354
0.455008 1.02584 -0.607101
0.454478 0.971566 -2.63172
0.497935 1.06672 14.9807
0.465861 1.08002 -0.453656
0.522493 1.0759 0.263303
0.452351 0.970553 0.349107
0.500306 1.00618 1.53541
0.491086 1.0711 1.23445
0.545879 0.914275 1.06972
0.490857 1.03824 -0.358499
0.496868 1.05573 0.999721
0.495963 1.10972 0.435181
0.51565 0.963401 0.390043
0.52552 0.858695 -1.25723
0.385087 1.0658 -2.7186
0.530887 1.02208 -0.542225
0.49215 0.846709 15.246
0.477161 1.06494 0.156691
0.488881 1.05467 0.483427
0.502948 1.01888 -2.93557
0.470906 1.11981 2.10542
0.485937 1.06116 4.64308
0.549547 1.05392 -57.4364
0.480036 1.04662 -2.48604
0.494317 1.00274 -11.1415
0.523168 1.11192 -1.07322
0.498381 1.0545 -7.98875
0.463043 0.910512 0.736495
0.510359 1.04319 -0.815424
0.551569 1.05767 0.478561
0.491608 0.938436 -0.492632
0.516784 1.01672 0.134506
0.448906 0.992861 -2.32199
0.46452 1.04292 -0.0255225
0.498258 1.14913 1.76963
0.480265 1.20824 2.03185
0.506304 1.04873 1.78978
0.504984 1.03632 0.0610774
0.561601 1.16576 -1.00711
0.506922 1.04854 -3.50302
0.508831 0.877249 -0.162825
0.524723 1.12947 0.0659612
0.484774 1.02946 0.799633
0.515452 1.05686 -0.520646
0.485647 1.08412 0.327745
0.514406 0.814735 -1.7866
0.441221 1.03445 11.7656
0.511871 0.784575 3.20216
0.521878 0.740585 -0.257349
0.435267 1.06352 7.29178
0.490574 0.962179 -0.135952
0.473412 0.987324 -0.156451
0.48245 0.933979 0.113801
0.492903 1.15063 4.21368
0.510599 1.02294 5.54858
0.494898 1.13412 2.14363
0.457303 1.03503 0.408809
0.413875 0.799205 -12.6459
0.495825 1.08724 0.259109
0.508207 1.0496 0.53641
0.538602 1.23251 -3.67116
0.475696 0.8725 0.622754
0.493502 1.10253 -12.9605
0.515458 0.935731 1.16881
0.500574 0.834107 -0.109239
0.500872 0.93709 -0.865408
0.487479 1.04961 -0.546322
0.496549 1.18524 0.896235
0.522609 0.902136 -0.0617307
0.535589 1.06523 1.63047
0.480663 1.26008 0.834183
0.491656 1.00737 1.97636
0.47622 1.01465 -0.171375
0.493686 1.0811 2.27373
0.536658 1.01965 -0.0270846
0.599335 0.909072 -1.23997
0.516518 1.02017 1.5942
0.506538 0.996005 1.1327
0.461223 0.997041 0.0114875
0.540842 1.02061 6.47929
0.508813 1.06947 3.88713
0.509468 1.00235 -1.43059
0.544169 0.9341 1.07606
0.501298 0.899173 4.02261
0.500958 0.98557 0.23988
0.505325 1.21142 -4.93172
0.502316 1.04637 -0.235343
0.468325 1.0626 -2.24129
0.46208 0.979196 7.25549
0.535837 0.866953 0.383604
0.524144 0.962828 2.31038
0.538783 0.990289 -1.25393
0.498308 1.15088 -0.399301
0.461376 0.891901 -0.562715
0.50676 0.904855 -0.152205
0.504214 0.998221 4.61598
0.516128 0.79961 0.108629
0.459756 0.854634 -0.156871
0.475797 1.01483 -0.314148
0.495653 0.927337 -4.6177
0.473992 1.04135 -0.236927
0.46469 0.992767 4.66885
0.488888 0.969396 0.280935
0.498384 0.892619 -7.32167
0.492803 1.10295 0.257282
0.534528 0.957715 0.683095
0.533316 0.976004 0.897117
0.497317 0.802394 1.77711
0.495901 0.995897 0.822376
0.481903 0.90294 -0.646247
0.518495 1.06878 -0.842358
0.543565 0.972873 -1.49114
0.519174 0.938118 -0.0255994
0.564915 1.03123 0.0558059
0.543874 0.83968 -0.187266
0.492882 1.14838 -0.929222
0.50193 0.953321 1.06909
0.530468 1.04034 7.31685
0.512918 0.898577 -2.39151
0.476562 1.00501 1.13382
0.489134 0.983878 0.888237
0.52039 0.927791 0.373178
0.533768 1.1303 -0.165786
0.485435 0.96421 -0.696942
0.525654 1.12417 -17.429
0.470967 1.02914 0.743734
0.487229 0.957562 8.45741
0.537591 1.07713 -2.33536
0.513136 1.04639 0.425355
0.456505 1.26928 0.427657
0.48268 0.95439 0.59733
0.47044 1.00633 0.391988
0.510119 1.10653 0.424172
0.537548 1.21578 1.50294
0.552566 1.11741 1.28283
0.527749 0.946978 -4.81431
0.506047 0.898179 3.91674
0.544389 1.20318 2.40572
0.496065 1.17825 -0.937692
0.512272 0.974895 -5.69916
0.45976 0.914249 -0.0802235
0.476478 1.1289 -0.256832
0.48258 0.883855 0.174097
0.494602 1.06792 2.14645
0.463132 0.892456 4.01761
0.488372 0.981157 5.41943
0.415665 0.854662 0.225066
0.448867 0.963108 0.335717
0.560446 0.925656 -112.853
0.452836 0.772055 2.25968
0.498014 0.791591 0.213536
0.505901 0.979359 -0.474279
0.534156 0.878386 -1.28632
0.511731 1.1179 -1.15588
0.478147 0.994305 1.09185
0.494503 1.0905 0.291585
0.487648 0.986631 1.75634
0.575313 0.898218 -1.47983
0.529399 1.10452 -1.24093
0.511425 0.993773 -2.00162
0.555622 0.963586 1.72525
0.51056 0.94316 1.28384
0.471861 1.02498 -0.158825
0.5207 0.98183 0.944101
0.512736 1.04494 -2.04371
0.509157 0.863305 -0.938998
0.527879 1.06797 0.0229216
0.512945 0.981638 0.651904
0.541119 1.19803 0.75965
0.505771 0.877909 -1.62676
0.531736 1.18619 0.0115001
0.505252 1.22957 -1.38251
0.477393 1.04115 19.9808
0.517225 0.94874 -0.00444464
0.534165 1.14654 -2.35674
0.502314 0.961407 3.63179
0.479813 1.09566 -0.555808
0.503212 0.940083 2.69599
0.492285 0.951255 1.56367
0.499378 1.18896 -0.24533
