0.496424 3.25348 -0.451835
0.675985 0.599005 -0.124082
0.549508 0.388414 1.93741
0.384358 1.04168 0.556125
0.566815 1.47951 -3.12296
0.47149 0.441422 -0.158985
0.158216 1.02884 0.378331
0.389287 0.634576 0.202555
0.391649 0.406389 -2.41455
0.571444 1.10298 -1.8931
0.840256 0.860147 1.30509
0.274699 0.182834 -0.617409
0.754045 1.53357 3.35395
0.829871 0.475888 -0.927737
0.513998 2.89011 0.691715
0.597845 1.37763 0.192139
0.593336 0.407897 -0.585019
0.595116 0.184338 -1.34198
0.640916 1.9559 -1.86968
0.303084 0.54092 3.05103
0.3319 1.3126 1.66915
0.95264 1.97758 -0.206825
0.42982 0.478136 0.338579
0.240896 0.915435 -0.0406489
0.51332 1.31454 -1.01642
0.96279 1.01102 1.86441
0.294124 0.675994 1.85378
0.71196 1.18687 0.768
0.456617 0.425421 -0.441786
0.220318 2.36918 -0.861656
0.362602 0.237662 0.428952
0.474395 0.609715 -0.279552
0.478896 0.846176 -1.07461
0.191336 0.590465 0.810474
0.504174 2.33386 0.293923
0.593689 1.44034 0.0657757
0.211443 0.403828 -0.245133
0.53731 1.17353 -0.291035
0.112468 1.27209 0.518936
0.581239 0.640662 -0.7454
0.131953 2.12484 -0.594129
0.514585 2.06545 -48.4206
0.306031 0.266439 -24.8202
0.458829 1.35505 0.397335
0.158224 0.522594 2.05973
0.541852 0.910923 0.686252
0.235239 0.701993 2.46668
0.70277 0.617388 -1.29028
0.49631 0.895851 1.57506
0.656876 1.25554 -1.49137
0.847088 0.362551 -5.92186
0.462874 0.340742 -0.103364
0.40878 0.110702 0.292692
0.337691 0.935717 0.720608
0.744238 0.504574 -0.180551
0.517772 1.21308 10.1132
0.666398 0.430281 -0.0102972
0.542401 0.195925 -1.40484
0.684794 0.457336 -2.00553
0.619558 0.675843 -1.03936
0.669171 0.336942 2.95844
0.325615 0.803991 5.21684
0.304519 0.614951 -3.14624
0.197113 1.09301 -9.6393
0.570399 2.31822 -1.25226
0.518453 0.439891 0.553829
0.303271 0.699566 7.34277
0.328859 0.180592 -0.484113
0.709991 0.215561 -0.7135
0.212966 0.908217 -0.172901
0.622661 0.652593 2.70943
0.462147 0.949844 0.960824
0.260977 0.249418 -2.8125
0.670728 2.66089 -15.8924
0.552058 0.626378 0.526327
0.547825 1.19791 -3.77297
0.215816 0.578989 -1.03988
0.77925 1.23619 0.157503
0.235234 1.15816 -1.15433
0.574995 0.853176 -0.415809
0.186721 1.57449 -2.86808
0.308783 1.22818 -0.156826
0.710092 1.11729 -1.23593
0.432345 1.4114 0.481202
0.466925 0.997359 -1.22511
0.475981 0.85035 -0.824806
0.399083 0.685259 -0.218072
0.58884 0.613808 0.269378
0.397424 0.243539 -0.44327
0.699792 1.30443 10.9311
0.378064 2.0733 1.35046
0.277999 1.08105 0.0849421
0.306419 0.353795 -1.21144
0.438876 0.0246199 -0.225091
0.78653 0.753617 -0.944528
0.186352 0.590199 -0.126252
0.136325 0.438509 -1.23572
0.128714 0.248291 -3.47857
0.402263 1.2546 -0.132401
0.588097 0.229325 -3.43386
0.345867 0.807525 -1.05409
0.490529 0.0812136 -2.1708
0.688649 1.31324 0.310302
0.434383 0.401494 -0.473397
0.772444 0.164959 -22.849
0.363001 0.957055 -2.52424
0.533042 0.567255 -3.2654
0.597047 1.12116 -1.4075
0.362606 0.486459 0.370798
0.71169 0.703342 -5.74638
0.429705 1.37746 -2.51589
0.283035 3.43354 -1.07041
0.526124 0.764347 -1.75359
0.599981 0.224048 -0.800981
0.521033 0.975206 -2.29555
0.577162 0.660948 0.435419
0.841812 0.524562 1.78232
0.65927 0.870692 -2.19431
0.695914 0.620586 -3.69972
0.637242 1.11616 -1.12167
0.44091 1.86631 1.39208
0.475018 0.729661 -0.535869
0.354223 0.586589 -0.569432
0.257053 2.32849 -1.78405
0.616471 1.04911 2.48176
0.3092 0.612007 -7.79369
0.481629 0.619275 -4.22805
0.328994 0.494272 5.5499
0.0548979 0.128445 -0.228525
0.208598 0.578334 -0.697552
0.839028 0.89936 -0.864763
0.679702 0.901304 -0.0306663
0.558378 1.82876 -2.55832
0.302269 2.315 -5.8995
0.356079 1.49733 0.0172131
0.818304 0.931016 19.8891
0.724666 1.22401 -2.93816
0.470454 0.475046 -1.0598
0.728485 0.524907 0.176259
0.328372 1.09817 0.389425
0.773288 0.315398 3.69936
0.571069 2.21414 3.30218
0.253797 0.392168 -0.246401
0.451082 0.634252 -1.52206
0.55492 0.376863 -2.48736
0.538857 2.11973 1.0118
0.600694 0.344896 -0.0611468
0.348456 0.812328 0.694998
0.753335 0.594444 0.244446
0.426161 1.59851 -1.31911
0.491849 0.446287 0.539984
0.601997 1.0088 1.28539
0.886975 0.716784 -41.8249
0.333195 0.742084 0.369805
0.690618 0.763132 -0.254852
0.193401 1.12865 0.759089
0.439861 1.6649 2.19019
0.179601 2.09297 -0.786643
0.716997 0.277784 -1.85878
0.530488 0.509594 -0.999514
0.799206 0.15931 0.559675
0.897971 0.327796 0.179508
0.378387 2.77914 6.64826
0.52283 1.86772 0.231078
0.649762 0.0427265 0.291182
0.383941 1.69136 0.144566
0.48592 0.233448 -0.229374
0.278032 0.930459 2.59796
0.572577 0.835009 -0.057115
0.416342 1.97464 -0.134703
0.537216 0.390802 1.53361
0.680981 2.75038 0.963495
0.318492 0.871337 0.930359
0.764836 0.66186 -0.171009
0.681612 1.49353 1.13291
0.434791 0.696029 -3.71353
0.574391 0.590609 -0.00398835
0.831325 3.90577 0.650715
0.444069 1.13527 0.214647
0.583603 0.125385 -7.94774
0.512833 0.49968 -1.15478
0.425378 0.447849 1.13072
0.469092 2.6649 -1.08959
0.603775 0.807153 -0.674508
0.513377 0.753077 -0.343521
0.152788 1.26346 3.91187
0.456192 1.14834 1.13593
0.341416 0.958268 -0.601156
0.666575 0.327276 2.6694
0.400284 0.349099 -1.58912
0.49354 0.972387 1.26063
0.390638 0.832824 0.544974
0.519232 0.162802 -0.714442
0.528364 1.33644 1.08844
0.656639 0.899068 -0.630229
0.448271 0.475453 1.42111
0.492218 1.09045 -0.0392161
0.63806 0.74732 -0.264732
0.523997 1.03006 -1.40237
0.747235 0.656769 -0.777304
0.499763 2.40236 -0.020217
0.656407 1.35498 13.4549
0.671921 0.925798 2.68438
0.362132 1.50631 0.107139
0.521819 1.37971 -0.0581012
0.489273 0.791519 -4.48166
0.74574 1.20769 -0.91385
0.497057 0.342418 0.568489
0.728731 0.65778 -0.594548
0.619103 0.241695 3.59401
0.364891 0.980495 0.109145
0.807005 1.76541 1.69962
0.230122 0.891253 -0.730173
0.779051 1.47726 2.80563
0.404467 1.32665 -0.421187
0.370686 0.968949 1.49409
0.61754 0.172275 0.308321
0.213885 0.185575 10.6729
0.606007 0.644957 2.29414
0.623942 1.63679 -11.3513
0.693086 0.275873 0.254587
0.54193 0.671482 -0.190666
0.505412 1.256 -4.30811
0.379379 0.735311 3.98481
0.623886 2.13294 3.28891
0.361256 0.321007 -2.40469
0.826086 0.519275 0.27525
0.499237 2.00244 0.949955
0.234937 0.157832 -0.592699
0.497188 0.783519 0.997262
0.270517 1.6539 -0.151857
0.354909 1.5051 -1.5813
0.750496 0.794762 -0.650304
0.667157 0.369404 -0.994638
0.553675 0.716075 -0.555362
0.39795 1.0791 0.440588
0.516869 1.31551 -0.720395
0.342779 1.85839 -0.0594704
0.556787 0.41406 -1.78235
0.4838 0.242513 0.107256
0.0870724 1.22623 -0.0651223
0.217998 0.383629 0.38449
0.140165 0.618393 1.62164
0.530874 1.09012 -0.352202
0.520527 1.50436 2.40767
0.445993 1.34798 0.705657
0.438952 2.13448 -0.819886
0.164059 0.840066 5.30789
0.348589 1.17938 0.982129
0.686484 0.279697 2.06694
0.375784 0.53422 -1.10144
0.183075 2.44268 3.73504
0.879381 0.644931 0.0427787
0.508974 1.15437 0.0109761
0.659555 0.59548 -0.173025
0.512558 0.766911 2.27798
0.863036 0.435108 2.89575
0.326351 0.874714 -1.43678
0.69957 0.854214 -0.0533418
0.732134 0.588631 -11.4655
0.511134 0.559576 -0.470981
0.287213 0.298498 0.208559
0.649606 0.0653462 1.02534
0.85116 0.916098 0.384488
0.461762 0.500417 -0.0452398
0.934148 1.89729 0.537528
0.706475 0.802063 0.384121
0.684202 0.602755 2.61825
0.504276 0.639866 -0.0356476
0.439147 0.664797 0.309741
0.32291 0.177361 1.22249
0.499742 2.09904 36.3756
0.725524 0.0357995 -5.18059
0.356186 0.510975 -0.986824
0.654703 1.73616 0.216765
0.55601 0.76487 -2.04267
0.211912 0.190577 -0.399946
0.584985 2.17465 -0.536209
0.347203 0.83471 -6.50416
0.204222 0.11013 6.25409
0.53938 0.901493 0.636461
0.618772 0.700187 0.354434
0.676429 2.82805 -0.693529
0.43095 0.560754 0.94627
0.505996 0.843906 15.9688
0.652888 1.96449 2.34879
0.0952235 0.362446 -0.277815
0.52772 4.10432 -0.029043
0.909537 0.410474 1.01674
0.259865 0.344386 0.773223
0.395001 0.695909 -10.7592
0.517352 1.18359 -1.34624
0.645082 2.27637 0.144712
0.090627 0.822833 -0.650995
0.478838 0.520368 -2.54318
0.532983 0.8027 -1.80734
0.495295 0.606941 -7.12204
0.440268 1.19314 0.417043
0.651768 0.724267 0.91379
0.53708 0.825242 -3.01261
0.208736 1.5628 15.5137
0.520847 0.973195 0.218356
0.369345 1.41075 -4.61934
0.584193 1.22757 4.76455
0.309199 0.556715 0.353939
0.412493 0.626669 0.884663
0.545647 0.963724 0.536171
0.272584 0.449839 0.755375
0.551714 0.835452 -1.11091
0.418054 0.645588 -0.0044488
0.307092 0.479856 0.495479
0.596282 1.00828 0.680062
0.538531 1.7158 0.00145821
0.425407 0.315655 0.106912
0.488564 0.370749 -0.590581
0.100514 0.978178 1.44505
0.731044 0.357206 0.0232451
0.385462 0.857845 1.52823
0.20352 0.613844 0.0934686
0.559883 0.521176 1.41809
0.441265 1.13263 3.37294
0.642804 0.20531 -1.92118
0.47989 0.608066 1.90888
0.840039 0.414624 -0.605539
0.359137 1.72921 -0.178869
0.609814 3.44985 -1.33845
0.738764 0.842059 0.951755
0.670045 0.34993 0.0297247
0.269605 2.59817 0.600306
0.654014 1.20886 -0.0835653
0.302986 2.68761 -0.12853
0.743986 0.135255 0.226011
0.836039 0.276876 1.28489
0.57231 1.6285 -0.649085
0.157941 1.18024 -0.177298
0.386829 0.751326 -0.853733
0.174244 0.564113 -0.467171
0.154674 1.75887 0.989211
0.347007 0.565738 -3.95491
0.460921 0.193668 2.16791
0.413969 0.724057 0.267534
0.0937576 1.44523 -1.38584
0.169235 0.523866 1.37602
0.25591 0.465198 4.41779
0.542455 0.4047 1.51618
0.375795 1.73169 11.1903
0.757062 1.25268 0.473313
0.796314 0.850122 1.7037
0.547251 0.727677 0.638644
0.292086 0.564789 3.25302
0.146922 1.74931 1.00015
0.317325 1.99075 -0.0971271
0.723149 0.211956 0.506719
0.339246 0.187426 7.35915
0.115877 0.343397 -0.0508487
0.600889 1.67073 1.55588
0.480775 0.124443 -2.75084
0.0303254 1.03656 -0.068345
0.342449 0.282849 -0.0764314
0.930466 1.63378 0.619349
0.592013 2.10444 -0.18287
0.517776 1.35615 2.8464
0.860074 0.237113 0.835071
0.614305 0.450106 2.55667
0.5301 1.35791 -1.17636
0.433204 0.737929 3.8442
0.306692 1.49811 0.154377
0.343472 1.63016 0.0110418
0.409875 0.618716 0.910713
0.477699 1.21411 0.66801
0.13419 0.371341 0.334812
0.592276 0.252594 0.693687
0.506348 2.00853 3.1166
0.550463 0.618379 -0.132805
0.726526 1.17855 -0.263774
0.335122 0.138553 0.544706
0.427388 1.85775 0.728465
0.582379 0.393345 -7.12966
0.285573 1.48743 -1.2696
0.0452733 1.23634 -0.0969909
0.238982 0.32452 0.883979
0.245029 2.58225 0.547911
0.37882 0.765972 -0.883965
0.257362 0.551355 0.210796
0.689198 0.624123 0.657452
0.334623 2.78769 -10.4079
0.203269 1.9928 0.0327388
0.916917 0.829903 -1.81541
0.64962 0.406532 3.06364
0.884164 0.217723 0.202726
0.404996 0.473529 -1.1255
0.306599 0.824989 -0.552098
0.490681 0.430149 3.71471
0.436117 1.86297 -0.0266513
0.704022 0.320512 4.9895
0.530194 0.730717 -0.831814
0.329994 1.25215 2.07091
0.411722 1.07092 -9.60747
0.609264 0.425622 0.257864
0.351877 0.433141 -0.140124
0.440404 2.1205 11.2093
0.642032 1.80954 -1.80593
0.168531 1.58396 0.436812
0.62962 1.35612 -0.465682
0.577188 0.847262 -0.168469
0.87963 0.896489 1.23705
0.483663 0.49029 -0.239901
0.648054 0.585963 -0.461225
0.581423 0.137029 -8.8374
0.488914 0.650726 24.4583
0.631061 0.685098 4.88929
0.347477 0.240394 -2.51133
0.839275 0.924998 -0.397058
0.516724 0.44034 -0.7114
0.163041 0.378961 -0.256435
0.262128 0.442779 2.28802
0.524537 1.4333 0.255024
0.473998 0.537908 0.59186
0.525562 0.917785 2.3363
0.422245 1.8922 1.35856
0.0244768 0.54583 0.568481
0.913065 0.439891 -4.07062
0.513083 1.39333 -2.60615
0.540814 0.945207 -0.270482
0.54664 0.778919 -0.335577
0.264055 1.34463 0.233966
0.791399 0.626364 0.637863
0.497362 1.75694 -6.35754
0.62698 0.528641 -0.186173
0.397855 0.847241 0.848078
0.554528 2.385 0.822703
0.447506 0.96634 0.582122
0.607276 0.47166 0.0619
0.51191 2.05686 -0.275906
0.541825 0.974778 -0.23791
0.328421 1.58056 -1.40512
0.622519 0.971909 -1.47454
0.189088 1.22868 0.0246671
0.426684 0.202315 -2.96791
0.596752 0.692142 0.360256
0.73654 2.46878 -0.764515
0.358751 2.9088 -0.579601
0.498331 0.575993 -0.116398
0.226949 2.32499 1.41587
0.0868706 0.494348 -3.34603
0.893045 0.46696 -0.0728211
0.593383 1.14028 1.48015
0.314362 2.36513 4.54427
0.747436 0.329194 2.15503
0.200354 0.679702 -19.3619
0.393983 0.854342 0.429087
0.56888 1.94818 2.13327
0.490362 3.37945 1.22109
0.431775 0.549984 -0.288823
0.494491 0.12887 2.03662
0.551276 0.507977 -0.822123
0.725827 0.72163 0.515896
0.795343 0.573938 1.11859
0.54888 0.311475 0.80231
0.195846 3.612 -2.50016
0.621539 0.884861 -0.933284
0.476681 0.575174 5.36522
0.346094 0.376197 2.08997
0.479316 0.741833 -1.76332
0.251094 0.308685 8.06793
0.293627 0.431909 -1.3735
0.320858 0.405812 -0.476807
0.537422 1.40878 1.01425
0.593101 0.327685 0.0816616
0.466323 0.0228422 0.0704617
0.292497 0.714013 0.0296379
0.596948 0.370947 129.084
0.300638 1.37222 -2.12102
0.763118 0.955786 1.47635
0.134561 2.73583 0.178699
0.782439 0.854201 0.39426
0.383247 1.49437 3.10828
0.28659 0.407372 -3.21516
0.61315 0.818003 -0.789121
0.673183 1.20718 -0.802422
0.291339 0.687077 0.929073
0.292868 0.2684 0.200482
0.792009 1.15565 -3.0238
0.927497 0.503977 0.929495
0.365535 0.407237 -10.1632
0.191339 0.193365 100.492
0.687638 2.76672 -0.173484
0.857728 1.17121 0.39022
0.71111 0.534094 0.248888
0.750754 0.347355 0.91909
0.767779 0.3855 0.0251984
0.530798 1.8338 -4.27447
0.280401 2.86848 -0.51813
0.54164 0.761604 -3.06813
0.42184 0.730918 -0.830332
0.785534 0.482867 -31.5937
0.293652 2.3228 0.60509
0.273817 0.429567 -5.83231
0.191937 2.13612 -0.28159
0.499424 2.0652 -10.7204
0.10145 0.121262 0.458941
0.941756 1.00473 0.289854
0.838411 1.06434 0.965059
0.503842 2.15247 -0.744682
0.689565 0.344776 -0.533894
0.569399 0.540159 -0.00527481
0.723836 0.849849 -3.68819
0.238197 1.94249 0.031436
0.749646 1.98055 1.35051
0.349965 1.51428 3.00092
0.534677 1.29121 -1.20621
0.549873 2.9287 -3.42492
0.586901 1.18194 -5.67736
0.605197 2.94743 -0.227272
0.51991 1.19249 0.0206474
0.488221 0.680073 -2.34719
0.108528 0.306362 -0.335109
0.242374 2.86267 -0.690199
0.711106 0.752955 -1.73019
0.507273 0.43763 0.736359
0.734325 1.07362 -1.36263
0.266357 0.95847 -1.88012
0.498583 1.52618 -1.23826
0.183264 0.857137 -8.52796
0.793581 0.566198 2.78741
0.407821 0.306279 -0.170351
0.473443 0.308963 -7.51794
0.369444 0.495595 -3.46584
0.819971 0.65639 0.520562
0.0577283 0.827938 0.903716
0.605423 0.591726 1.35601
0.652071 0.104638 -0.926439
0.628874 0.647462 -1.85998
0.452023 2.11623 -1.49777
0.611667 0.465214 0.637312
0.537883 1.00825 -0.7091
0.659151 0.762916 -63.7019
0.929418 1.28673 -3.16549
0.281676 0.328689 -0.528709
0.494758 0.74867 0.258405
0.784108 0.254922 0.846919
0.589061 0.468257 -1.88127
0.558865 1.22103 9.78919
0.283661 0.841123 -0.0994634
0.644014 0.721184 1.06188
0.303756 1.44779 -2.04871
0.339273 1.20269 -5.56603
0.461406 0.787443 2.71528
0.52518 2.69113 0.270399
0.298355 0.761663 0.151158
0.733177 2.66569 10.2065
0.500153 1.74685 -45.8381
0.408304 0.589216 1.56312
0.3818 0.554217 0.251708
0.445478 0.114187 -9.99837
0.160965 1.92857 0.522765
0.531402 0.304199 0.991301
0.425238 0.790919 1.70972
0.46591 0.621301 0.854469
0.575164 0.307186 -0.317361
0.160324 0.389689 1.50902
0.307513 0.707569 0.32244
0.420263 2.01663 0.210792
0.428622 1.33746 1.74414
0.7325 1.00157 0.351912
0.303259 0.386534 -0.268468
0.218969 0.219491 5.26799
0.210552 0.536298 0.0163205
0.637237 1.73055 0.0570977
0.767721 1.97259 -0.517238
0.549567 1.4502 -2.29901
0.679725 3.14772 -0.194387
0.618503 0.540483 0.130205
0.476336 0.381079 -2.11784
0.294711 0.665548 -0.303298
0.5175 1.80975 1.17994
0.633839 0.459193 -2.57804
0.606001 1.15777 3.73534
0.117534 0.264465 -5.4259
0.578416 0.245481 -7.83892
0.475665 0.246763 0.220214
0.598897 0.620109 -0.955304
0.741361 0.151899 0.282993
0.215532 0.248705 0.428171
0.558907 2.77608 -0.816556
0.528595 0.102108 1.73885
0.360884 0.387648 -1.58544
0.34908 0.0914219 -1.95298
0.501537 1.57004 -4.1814
0.592116 0.996636 3.65272
0.657111 1.67376 0.865529
0.263429 0.63452 -0.415975
0.472269 3.12176 0.0623593
0.480502 0.407272 -1.98828
0.548518 0.955017 3.49797
0.0587437 0.176049 0.116055
0.752309 0.645505 13.1349
0.634377 2.12635 35.4002
0.596017 0.770233 0.81652
0.250142 3.10495 2.1102
0.555711 0.168916 -0.622993
0.269854 1.58223 1.20555
0.389496 2.10509 0.195316
0.698547 1.24316 2.09158
0.37556 0.851802 1.77587
0.564099 1.00729 0.374892
0.278839 0.34891 -2.50839
0.373852 0.557512 1.27939
0.470842 0.634167 -0.678534
0.51871 1.41806 -1.30945
0.472513 2.18012 -0.507305
0.392411 1.41079 0.197084
0.581528 1.58935 0.220221
0.773033 0.783264 0.826698
0.31193 1.4356 17.267
0.337277 0.657856 0.554087
0.557053 1.32207 2.17524
0.518394 0.222518 -0.0169653
0.439987 0.349651 -0.749052
0.561023 1.80438 -0.16914
0.80603 1.99649 -1.652
0.668166 0.39449 -4.59029
0.617308 0.547567 1.20169
0.487372 0.508483 24.1694
0.322684 0.959927 -0.329671
0.567491 0.201075 -3.2919
0.599895 0.26306 -1.63673
0.869282 2.54606 0.328909
0.518163 0.247993 -1.28691
0.280351 0.219801 -0.823389
0.277036 1.33707 2.0196
0.527539 0.751383 5.90772
0.682531 0.615026 -0.739375
0.370645 0.253196 15.0377
0.678478 1.06237 1.16664
0.285302 2.0759 1.89366
0.625899 2.73689 5.40753
0.597789 1.19617 -0.442067
0.495034 1.3488 -0.18073
0.630468 1.05036 54.1992
0.394818 1.04308 0.311015
0.576265 0.517505 3.7897
0.91694 0.295474 -7.02067
0.579121 1.33705 4.43555
0.432708 0.9951 2.86401
0.702498 4.14626 0.228194
0.379446 0.749174 0.637867
0.779738 1.20841 -3.25596
0.150751 1.44096 -0.217453
0.531272 1.85143 -72.4297
0.715266 0.545203 1.10847
0.58923 0.735078 0.751331
0.598334 0.382387 -2.17477
0.787875 0.668521 1.71566
0.748689 1.43086 2.38503
0.668307 0.640822 1.75186
0.769792 1.11638 -0.313479
0.831017 2.07609 -0.391084
0.526283 0.383628 -0.24964
0.0850498 0.525417 2.16047
0.55684 0.93089 -0.535764
0.135495 0.408598 0.0457899
0.664309 0.311055 -0.714029
0.482004 1.44523 -0.431818
0.453764 0.415617 59.6968
0.742489 1.63071 -0.421974
0.703091 2.39923 -2.05383
0.553477 0.10866 3.69603
0.345062 0.488793 0.750347
0.629256 0.967678 2.25805
0.393769 3.79534 -0.682746
0.896168 3.46032 0.756642
0.552927 1.45688 -0.298316
0.578931 0.497596 4.12392
0.502992 0.92605 -0.872063
0.237635 0.639313 -3.19542
0.294579 0.208992 8.86129
0.885006 0.371752 -5.0071
0.506294 1.75905 -2.13755
0.613533 0.862563 -109.345
0.297132 0.813245 -2.80585
0.60401 1.09563 -8.77495
0.451028 1.09776 0.390035
0.255937 0.556987 0.3498
0.54034 0.208138 4.37734
0.573779 1.16451 1.34226
0.304896 1.3647 -0.780083
0.271506 1.27188 -0.126578
0.945197 0.416497 0.6424
0.543645 0.721393 0.85462
0.766277 1.73346 -0.333435
0.629604 0.372534 1.63229
0.799066 0.804938 1.01881
0.516749 0.760783 -7.51258
0.297706 0.282757 15.8993
0.546953 1.00294 -11.6729
0.305615 0.832941 1.40522
0.283622 0.728382 0.426818
0.554004 4.06763 -1.06882
0.546751 1.09865 27.3389
0.370547 2.15501 -0.0895524
0.130044 0.61297 0.0704122
0.411739 0.679249 3.98833
0.786623 0.321231 2.51703
0.581726 0.169412 0.551399
0.331139 2.2093 -1.49049
0.466818 0.0321929 0.95075
0.691176 0.902913 -0.446951
0.814974 0.529502 -0.118638
0.297539 0.528187 0.0416565
0.152214 0.543192 -0.838837
0.491323 0.729662 -1.20959
0.994482 0.87774 -1.28717
0.618376 0.981385 0.0932212
0.537939 1.11841 -0.283589
0.46396 0.744313 -0.36123
0.259408 1.00607 0.665564
0.249749 0.937258 1.82339
0.41056 0.31709 2.26801
0.481984 0.444477 0.588663
0.635915 0.78653 -1.82896
0.726242 1.36177 -0.845424
0.389716 0.575928 -1.63691
0.926029 1.1393 -0.438722
0.78654 1.45697 -1.53119
0.526953 0.450188 -4.35266
0.624219 1.50453 2.79997
0.575741 0.623677 -0.383286
0.506455 1.52525 -0.25711
0.606411 0.480121 -1.08361
0.520511 0.218142 -0.263559
0.289775 0.346029 -0.301085
0.358835 2.2839 -3.20837
0.604671 0.872956 0.139238
0.491391 0.422088 -3.53945
0.600138 0.466153 0.0218165
0.189196 0.930314 -4.56494
0.379767 1.10096 -0.314435
0.373076 0.869247 0.0421647
0.287884 0.439407 0.551908
0.231219 0.55421 -1.43221
0.75962 0.155987 -0.458739
0.443831 1.48876 -1.37672
0.573598 0.240979 1.13451
0.614267 0.396248 1.12659
0.789402 2.1531 0.674414
0.387551 1.19215 -1.98025
0.74748 1.00495 -1.59954
0.8054 0.615245 -0.839629
0.75427 0.46868 -1.25463
0.580828 1.2569 -0.222474
0.88028 0.774622 0.608738
0.866403 1.81411 1.19065
0.386268 1.07952 -0.805175
0.742208 2.32122 -3.41387
0.697718 1.92649 -1.19325
0.378972 0.181038 1.63897
0.418134 1.78294 7.20611
0.767488 1.53131 0.293017
0.267439 0.232596 2.33903
0.488856 0.80693 -0.17044
0.525628 0.655562 0.385505
0.485058 0.20138 -3.31943
0.838953 2.03192 1.56085
0.742424 0.743854 3.54219
0.703911 0.632245 -0.273772
0.600456 1.45304 2.63328
0.493429 0.826039 10.7085
0.236776 0.306322 -6.35678
0.252423 0.645566 6.98732
0.75946 0.881318 -17.2771
0.7016 2.10358 7.96669
0.577166 0.60725 -0.475
0.296599 1.5124 1.16923
0.444186 1.18633 -1.3204
0.454458 0.86843 8.03994
0.733172 0.739917 -0.257636
0.153671 0.725704 -0.198578
0.32684 0.595066 -7.58141
0.32282 0.127255 -1.56482
0.607706 1.18467 -0.914816
0.353723 2.81406 -0.478188
0.740897 0.738962 -0.256027
0.618235 0.557594 4.29726
0.480589 0.411594 0.853317
0.256046 1.63948 0.65415
0.589667 0.724366 -3.57868
0.769153 0.469439 -0.758515
0.461112 0.616301 -5.45904
