0.313371 2.50161 4.6948
0.169821 0.166921 0.0906355
0.214678 0.355772 -1.1298
0.30126 0.344063 -0.911698
0.0549306 0.139581 -0.259729
0.365181 2.25169 19.0698
0.975246 2.64914 1.6972
0.735673 0.527562 0.281594
0.551419 0.464425 0.281734
0.0906292 0.240121 1.07603
0.654348 1.18823 0.515875
0.179297 0.293554 11.0508
0.281045 2.15423 -1.26965
0.430384 1.41821 -0.0553519
0.179552 0.917723 -1.03731
0.756469 0.79559 -0.867557
0.503506 0.779621 -4.05415
0.418608 0.383654 0.95279
0.928407 1.26136 -0.390034
0.31841 0.820419 -0.595264
0.0726071 0.0591169 -0.737792
0.375072 1.97034 -2.20127
0.321728 1.86152 0.271689
0.151311 1.54371 -2.53307
0.981518 1.4264 -1.8584
0.0669288 0.971673 2.86113
0.64415 0.273607 -1.48716
0.338889 0.703201 -1.84159
0.865747 0.199144 0.0978721
0.150754 1.12493 -3.77514
0.285373 1.14645 8.41044
0.960182 1.00932 0.275746
0.00491663 0.41888 -0.670455
0.73119 1.96344 -0.653901
0.0757045 0.461453 -1.79056
0.838143 0.736288 -2.82846
0.532686 0.331798 -0.106899
0.912874 0.800765 -1.70557
0.648596 4.567 0.995565
0.340156 0.497884 -0.500514
0.727099 0.608571 1.55283
0.473441 0.0391058 -1.87096
0.834125 2.46891 2.47314
0.992699 1.46312 -1.35486
0.460227 0.0793534 -0.645104
0.518798 0.24985 -3.03288
0.160172 1.91299 -1.88105
0.102266 1.36027 2.35333
0.591142 0.0506412 0.095625
0.687847 3.30505 0.503612
0.458171 0.549092 0.0221131
0.835468 0.0643482 0.363537
0.651485 0.264422 -1.58677
0.361287 6.53649 4.24492
0.33967 0.18386 -0.0248294
0.433874 2.03308 0.332262
0.365629 0.940074 0.811499
0.825867 0.0411993 6.18845
0.586722 0.162789 2.96715
0.523165 1.772 -0.0130281
0.0415885 0.451722 0.684533
0.597915 0.434009 -2.18387
0.0978471 1.39424 -0.354595
0.389951 0.882468 0.372587
0.744457 0.634335 1.79551
0.483418 0.015506 0.931622
0.422607 0.26719 0.313127
0.18024 1.72094 1.5377
0.40755 0.75991 1.92229
0.530296 0.625316 -0.765408
0.728679 0.0568272 -0.364513
0.226969 0.00755967 1.13758
0.0402361 0.348223 -4.42486
0.114626 0.492608 -0.43168
0.558955 0.947467 0.371799
0.114667 0.968826 -0.139703
0.254441 0.223025 -0.263055
0.0178076 0.104199 0.185468
0.392003 2.16166 -1.34785
0.0807843 0.546785 0.375473
0.159066 0.20864 0.234445
0.736335 0.126598 -3.91864
0.912996 0.0319948 -1.01632
0.347433 1.07224 5.15582
0.874466 0.892644 0.28733
0.378896 0.968504 -9.76651
0.285793 0.284657 1.52784
0.855157 1.04879 -0.089671
0.51522 1.10542 -25.0793
0.524716 2.43568 -0.130784
0.498585 1.09651 1.3289
0.481545 0.448561 -0.445891
0.40248 0.572348 1.7061
0.238862 0.490019 -2.66828
0.0996877 0.907126 83.8345
0.490289 0.00440365 -2.52204
0.827432 0.551089 0.711386
0.179855 2.43426 -160.221
0.0675266 0.66647 -3.02545
0.957842 0.467435 10.9352
0.130955 4.93303 1.05603
0.226437 1.97224 0.0678057
0.0464647 0.441425 -0.632708
0.020974 0.138376 0.351541
0.834214 0.592584 1.42632
0.346373 2.25385 -3.42128
0.261129 0.931454 -63.1221
0.703919 0.385056 4.61053
0.599353 0.0937766 1.1782
0.30226 1.45704 1.55335
0.785726 1.06936 2.87977
0.0117062 0.712691 0.0128251
0.873802 1.26286 0.561462
0.227693 0.257014 -0.891845
0.837226 0.391522 0.0874882
0.0789246 0.746314 0.961805
0.0372931 1.43284 0.641291
0.820788 0.557164 0.0811315
0.884146 1.02876 -24.527
0.0713263 0.255996 -39.5976
0.99508 0.106402 1.11335
0.818711 1.43395 -3.27517
0.774252 0.770498 -0.459573
0.850977 0.317503 0.10017
0.617902 1.4996 -4.88224
0.182982 3.26853 -6.08532
0.0992082 1.17926 1.43082
0.20251 1.01307 2.71726
0.798977 1.01179 -0.449816
0.906218 0.968844 -1.21452
0.602759 0.836507 0.50266
0.715465 1.18825 -0.996409
0.66713 0.0310286 -0.633833
0.130491 0.672906 0.882203
0.728435 0.194479 0.0371109
0.731646 0.115543 -1.00413
0.555582 1.32309 1.0989
0.148533 0.428209 0.446761
0.176119 0.310934 -0.646616
0.571425 0.334876 0.593364
0.476825 0.50771 -0.288777
0.362917 1.06666 -0.675468
0.533692 0.230019 0.0490365
0.492384 1.01164 0.205957
0.300407 0.189643 -0.905402
0.145427 0.404117 -0.809878
0.265962 0.780578 -0.302592
0.419735 0.0510951 -0.0894327
0.683764 0.218993 -3.10585
0.228104 1.99439 -1.53111
0.330225 0.0306408 -0.0339166
0.801357 0.287534 -0.862532
0.583913 0.0483918 0.420347
0.446506 0.790129 -0.269945
0.854246 0.083146 0.358561
0.33079 2.34195 0.377637
0.30383 2.19945 -0.607571
0.741239 0.558424 0.0645292
0.222681 0.553046 -4.70509
0.567343 0.646429 0.299675
0.331666 0.0115798 -0.723731
0.920862 1.1695 -1.99967
0.792664 0.304485 -3.5054
0.450858 0.832348 -0.172288
0.449943 0.100044 0.375272
0.131927 0.730997 -0.51618
0.675408 0.642388 -0.504306
0.615326 1.49178 3.96559
0.868131 0.408794 -0.630932
0.822872 0.939132 1.2069
0.611439 1.40703 -3.7274
0.475263 0.454846 0.776961
0.514342 0.412907 6.44544
0.499264 0.289356 -0.485113
0.121951 1.31504 -1.02904
0.984693 2.10393 -0.246074
0.565367 0.440159 0.606361
0.23867 0.714644 -0.325013
0.683375 0.362432 -1.26635
0.413051 1.37 1.67775
0.160238 0.301598 -0.146344
0.973274 0.784788 3.8715
0.648703 1.16594 -3.30965
0.575999 0.277263 606.068
0.798567 2.71165 -0.940696
0.384902 2.43958 -1.24207
0.685364 1.22181 0.0247894
0.801764 2.5151 -0.444261
0.84482 0.324305 -0.748972
0.0369525 0.634375 -0.0140735
0.430268 2.29756 -0.175821
0.0735063 0.598721 4.74048
0.923579 0.661959 -2.29012
0.455992 0.787396 5.62819
0.348382 1.56171 -1.35271
0.802437 0.230448 0.649501
0.78507 1.72503 2.07526
0.356508 1.34672 -2.6091
0.049168 3.54145 2.29122
0.560896 0.372459 71.2643
0.837276 0.0526723 0.236603
0.378264 0.610396 -0.404132
0.848317 0.894209 -4.03563
0.813921 2.06471 -1.27589
0.279753 0.591659 2.35936
0.59826 1.09657 -1.12552
0.600087 2.24395 0.715182
0.675319 1.02914 0.893046
0.339819 1.26221 1.62617
0.928859 0.659613 44.3504
0.863833 0.935779 1.02952
0.392112 3.02767 0.926692
0.115447 0.0978273 -0.19527
0.279004 0.679856 0.338257
0.558963 2.76048 -0.669198
0.510171 0.339468 -5.09099
0.988577 0.549314 0.785265
0.214505 2.25676 -2.20664
0.31376 0.339552 1.01405
0.343652 0.613834 -0.347836
0.411399 1.8778 -1.42527
0.702517 0.408828 -0.409077
0.789764 0.635944 -1.64906
0.779714 1.37966 -3.18346
0.416665 3.92441 -0.472433
0.479805 0.867937 5.80759
0.0853659 0.626173 -0.644716
0.885162 1.30085 2.1809
0.697462 0.522371 0.737761
0.478239 0.107926 0.909712
0.766914 1.2073 -1.92822
0.9989 0.0203033 -0.389161
0.184761 1.1999 -1.24918
0.626824 0.490808 0.860176
0.676178 0.83982 -2.91806
0.718032 0.124272 0.12091
0.271317 0.464947 -2.67877
0.999023 1.51793 2.78403
0.108869 0.380589 3.92799
0.609493 1.15436 -0.237026
0.143072 1.01422 -2.21805
0.67735 0.566901 6.74042
0.595837 2.47658 0.314187
0.765304 0.316048 -109.212
0.945632 0.288041 0.23699
0.573194 0.245258 -0.757999
0.848458 0.775449 -1.83784
0.0988067 0.123825 0.125685
0.00102223 0.0158061 -16.0062
0.69633 0.0611359 0.186818
0.610829 0.456964 1.75743
0.151136 0.368729 -0.538063
0.172774 1.79375 -0.0734183
0.662052 0.149313 -1.89261
0.50815 3.75173 -1.98145
0.210125 1.48706 0.173211
0.335432 1.48559 0.229449
0.419578 2.86191 -0.0827681
0.463728 3.15766 -0.0143627
0.774854 1.75266 -0.706773
0.224132 0.297772 0.627259
0.867255 0.822214 -0.280994
0.00351598 0.0159177 7.38049
0.334101 3.52694 -48.5351
0.613669 1.09558 -2.10524
0.990973 0.440703 0.858047
0.559942 5.82347 0.38616
0.540548 0.596653 -0.721124
0.60307 1.15946 -3.92248
0.943447 3.13368 -0.58386
0.665708 0.363935 1.79669
0.0981494 0.291201 1.52487
0.966455 0.948141 -0.565378
0.813967 0.0146062 0.429196
0.288773 0.401661 -0.291543
0.949693 1.50667 0.669791
0.184981 0.118925 0.275711
0.179796 0.880533 2.00614
0.253869 0.0717136 1.03237
0.036121 0.829876 -0.45882
0.415694 0.359936 -3.7609
0.559332 0.0961418 1.17944
0.13192 0.20424 -0.172711
0.348215 0.0757725 0.174839
0.704856 0.283118 -0.357895
0.999995 0.260703 0.884323
0.720961 1.16505 9.36186
0.0232275 1.33542 -1.35027
0.0459375 0.277023 -1.90385
0.845683 0.0175769 0.549521
0.511393 0.140962 -0.771315
0.640941 1.3563 0.334588
0.152255 2.45834 1.04815
0.573645 0.282848 -0.656304
0.701587 0.056949 0.0456059
0.901471 0.74289 -0.411083
0.203746 0.93829 1.72324
0.0214454 0.620858 1.43825
0.440135 0.338072 -2.10188
0.745348 1.71438 -0.462205
0.385502 1.27643 -13.5063
0.61277 0.378825 0.374753
0.207936 1.49372 -2.1907
0.398533 0.461177 0.0476657
0.217462 0.402993 -0.625274
0.826498 0.818611 -0.777881
0.462474 1.91354 -0.369895
0.452996 3.87828 -1.33662
0.841382 0.0717521 -0.273222
0.345604 0.768235 12.5694
0.850087 0.263112 0.371554
0.0583281 0.540482 0.135027
0.350578 1.95804 1.29945
0.498883 1.80521 -0.24706
0.107844 0.82672 -1.52835
0.701037 0.443719 -1.67468
0.593585 1.85052 -0.211789
0.915631 1.01497 -0.407476
0.0394709 3.40601 3.28397
0.454158 2.07248 1.72903
0.735106 0.0211358 0.0540797
0.116552 0.923086 -0.737183
0.130072 0.644113 -3.82183
0.527654 0.640662 0.733893
0.202577 0.284972 -5.3508
0.14722 3.20704 3.38864
0.0893666 1.13253 0.101334
0.445627 1.37795 -1.16423
0.877038 0.358582 -0.0485259
0.626231 0.878145 0.425618
0.165813 1.98906 0.107939
0.194289 1.80379 1.37764
0.801543 0.550542 1.53564
0.750066 0.902093 0.0606214
0.893887 0.499125 0.303705
0.668238 0.282821 -1.28343
0.984222 1.06666 -197.481
0.111116 0.640686 -2.7344
0.119596 1.2894 0.920352
0.103985 0.754782 -2.73505
0.677493 0.653866 2.20363
0.602994 0.928514 0.329434
0.946997 0.162499 0.353396
0.809789 1.03307 30.1351
0.837645 1.58707 -0.274403
0.386186 1.47288 -1.4582
0.569206 0.939979 0.340703
0.229164 3.2488 0.750475
0.233581 0.97241 0.650233
0.763558 0.878099 -0.496367
0.855678 1.00701 2.16987
0.530463 0.362907 5.22262
0.210342 0.813856 1.69873
0.984567 1.53544 0.806632
0.784038 0.117481 9.37288
0.783647 0.285798 -1.70593
0.658138 2.6304 0.648731
0.29321 3.86825 -1.32459
0.206415 1.89945 -0.354226
0.123698 1.22986 -0.947996
0.933842 0.993277 3.03159
0.0104544 3.1394 0.165998
0.560293 0.546644 -5.67104
0.832693 0.398061 1.77202
0.877868 0.274169 -3.28206
0.868681 0.836928 2.22183
0.661801 2.5506 2.14421
0.192688 1.76414 -0.952729
0.620277 0.683331 -1.80754
0.183747 1.80581 0.683171
0.000805209 2.00452 -1.07639
0.431338 1.24962 0.415569
0.437122 0.514076 2.3562
0.468584 0.313761 0.948959
0.494088 0.952562 0.501183
0.7326 0.000261789 3.75838
0.768959 3.01612 -1.02408
0.68862 2.79862 1.5323
0.603547 0.313651 0.216098
0.715281 0.0687518 -4.29042
0.822101 1.85561 -20.6141
0.18009 0.0683409 0.581402
0.405115 0.0560972 -1.21401
0.0612972 0.725942 2.21378
0.51947 0.0597069 -0.928401
0.162899 0.702173 0.618584
0.571726 0.506383 -1.09873
0.140065 0.302808 0.676699
0.438308 0.182333 0.640857
0.363902 0.217151 3.33774
0.437122 0.696189 0.12892
0.0316271 1.0386 8.53576
0.65897 1.3351 -2.28366
0.327195 1.18156 2.81959
0.1197 0.722887 -0.933129
0.773267 0.569989 0.840905
0.951505 0.0205558 1.30819
0.0466088 0.0376514 -0.101891
0.0465336 1.54784 0.641012
0.886049 0.644455 -2.5284
0.64967 0.876286 -0.580146
0.352372 0.208519 -4.13651
0.722781 0.484844 2.38815
0.190918 1.12422 1.82479
0.0169132 0.101917 -0.244628
0.47785 0.124137 0.6745
0.992858 0.336587 -8.15644
0.979616 0.0265495 1.7284
0.413096 1.33527 0.0145761
0.101027 0.379316 -0.582364
0.745296 1.21423 4.09763
0.113334 0.603067 -3.49766
0.548306 0.846556 -1.37414
0.295599 0.705779 21.9098
0.587464 2.54644 0.585554
0.400053 0.66954 -0.838802
0.39098 1.85639 0.854154
0.853275 1.72811 -0.756441
0.680136 0.118799 -0.29373
0.437043 1.06233 1.10795
0.618136 1.32984 -1.88661
0.686218 0.82285 -0.180933
0.0520308 1.79496 -3.82197
0.253922 0.0426927 0.0733207
0.998319 0.380283 3.12175
0.0392421 0.295649 4.34209
0.344333 0.657586 0.80598
0.778465 0.193383 0.283276
0.831769 2.94799 -5.26931
0.306796 0.51251 0.986018
0.254078 1.86979 0.188858
0.0655857 1.46629 0.476784
0.99235 0.167271 0.607482
0.850267 0.736137 -0.614788
0.799025 0.205129 0.0868092
0.0414929 0.535704 0.55734
0.583359 0.369452 -3.3567
0.555663 1.77759 0.45187
0.91705 2.01898 0.145039
0.350914 0.547811 -2.7115
0.501872 0.992421 -0.0135917
0.387938 0.980124 0.354379
0.498535 0.707318 0.0285789
0.855111 1.22456 -0.271828
0.977845 1.32855 2.68813
0.0327954 0.65408 0.676657
0.544991 1.45205 13.9545
0.980436 0.583416 34.5928
0.494582 0.0977706 -2.16933
0.234687 2.0878 17.4606
0.222055 0.252658 1.96782
0.998648 1.46322 0.444451
0.393009 0.293993 -0.0296659
0.725225 1.9971 3.49596
0.756966 0.103076 0.165923
0.436832 0.804239 1.49814
0.305762 0.0541891 1.01763
0.991784 2.03132 0.76708
0.70283 1.22499 0.0926376
0.141287 0.806699 -1.00719
0.657494 0.670439 0.183383
0.583392 1.52642 36.7104
0.493905 0.461346 2.38642
0.499448 0.624774 -1.86292
0.509886 0.710803 1.95967
0.430179 0.60644 0.283711
0.543491 1.06859 1.04198
0.368895 0.769678 -0.164077
0.635111 0.379858 -1.24732
0.722774 8.2215 0.657336
0.640684 0.263093 -1.99292
0.253695 1.6385 -1.80249
0.887391 0.370495 -10.6361
0.436736 0.919916 -1.93331
0.992582 1.45523 -0.107849
0.0552571 0.579402 16.9544
0.63275 1.28559 -0.108658
0.490941 0.708117 -3.63803
0.998783 0.18077 0.713178
0.625973 0.260374 -2.74705
0.522085 4.6818 -1.53904
0.91304 0.765622 -0.260397
0.456086 0.283702 5.48251
0.656251 1.03845 -0.404661
0.488627 1.41545 0.853481
0.0835891 1.72398 3.75071
0.249984 1.75488 3.34448
0.884965 1.8356 -0.0881806
0.160345 0.238283 14.6623
0.196045 2.09433 0.362403
0.229158 0.240094 0.768109
0.964515 0.16022 15.1452
0.449588 0.46267 -2.11271
0.273937 1.33275 -0.972656
0.569109 0.273411 -0.205266
0.727901 0.825238 -0.211426
0.871495 0.675982 4.36315
0.419441 0.959323 0.78452
0.857019 0.585283 0.4357
0.258616 1.42197 -0.449105
0.0106138 1.4092 0.733111
0.138237 1.35709 -0.890218
0.873915 0.716474 -0.0323253
0.685617 1.94821 -1.7828
0.769397 0.60402 -3.12354
0.52175 1.19946 -1.49479
0.770376 2.9345 2.55886
0.614734 0.742699 2.01561
0.766647 0.679548 1.5497
0.416006 2.49278 1.05659
0.342806 1.10971 1.59629
0.632961 0.429535 0.0905273
0.0885743 0.3172 0.275758
0.331735 1.3854 0.128879
0.389494 0.210143 1.84406
0.420346 1.57347 -0.848896
0.0162879 0.74435 -6.91046
0.336963 0.672894 -0.689879
0.786127 0.761637 0.679687
0.181348 0.329013 -4.10538
0.253803 0.477177 -0.732754
0.323846 0.0519055 0.659357
0.752408 0.92817 -0.579167
0.838386 0.255682 -1.06688
